Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.990978 0.009023 -12.1323 17.3264
0.990978 0.009023 -12.1323 17.3264
0.990978 0.009023 -12.1323 17.3264
0.990978 0.009023 -12.1323 17.3264
0.990978 0.009023 -12.1323 17.3264
0.990978 0.009023 -12.1323 17.3264
0.990978 0.009023 -12.1323 17.3264
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.994922 0.005079 -12.6602 17.0352
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.996865 0.003135 -13.1108 16.7011
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.997693 0.002307 -13.4323 16.4293
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.99784 0.002159 -13.5968 16.2737
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.997454 0.002545 -13.6061 16.2412
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.996532 0.003468 -13.4806 16.3113
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.995006 0.004995 -13.2564 16.444
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.992784 0.007217 -12.9574 16.6098
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.989656 0.010347 -12.6146 16.765
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.985309 0.014694 -12.2663 16.8526
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.979316 0.020688 -11.9545 16.8052
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.971073 0.028929 -11.7047 16.5609
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.95961 0.040388 -11.5466 16.032
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.943412 0.056576 -11.5296 15.0782
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.920161 0.079806 -11.7356 13.4792
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.886561 0.11337 -12.2256 10.9764
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.838552 0.161333 -12.9334 7.39321
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.772348 0.227499 -13.5303 2.832
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.686052 0.313791 -13.4285 -2.23283
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.582703 0.417206 -11.9962 -6.98834
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.473709 0.52634 -9.01277 -10.5333
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.375396 0.624819 -5.02649 -12.4394
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.298606 0.701753 -1.00085 -13.0182
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.245233 0.755237 2.33212 -12.8852
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.212859 0.787699 4.61608 -12.5396
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.199269 0.801374 5.69375 -12.27
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.204449 0.796289 5.43143 -12.2086
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.231988 0.76885 3.61103 -12.3554
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.290422 0.710441 -0.026838 -12.4551
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.392065 0.608524 -5.31809 -11.6115
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.538864 0.460964 -10.6283 -8.10322
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.699345 0.299761 -13.3121 -1.19704
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.827443 0.171655 -13.0894 6.65325
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.907341 0.092183 -12.0686 12.4243
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.95032 0.049543 -11.5584 15.4882
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.971763 0.028238 -11.5319 16.7875
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.981356 0.018671 -11.7001 17.1865
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.983316 0.016697 -11.896 17.1013
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.978102 0.021919 -12.1 16.5765
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.962966 0.037169 -12.4694 15.2879
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.932484 0.067919 -13.3051 12.6069
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.882702 0.117969 -14.6103 8.29521
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.820726 0.179972 -15.7087 3.46436
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.768571 0.231953 -16.0395 0.00549
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.750156 0.25019 -15.9129 -0.95757
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
0.775498 0.224719 -15.6815 0.815138
