Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.843967 0.156001 -12.7539 7.8835
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.933668 0.066322 -11.3707 14.6492
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.969488 0.030512 -11.2359 16.9334
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.984752 0.01525 -11.6461 17.4391
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.991874 0.008128 -12.1776 17.335
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.995377 0.004624 -12.69 17.0327
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.997053 0.002948 -13.1119 16.7113
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.99768 0.00232 -13.3919 16.469
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.997621 0.002379 -13.5132 16.3441
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.996951 0.003048 -13.4823 16.335
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.995607 0.004392 -13.3333 16.4035
0.993459 0.006539 -13.0977 16.5106
0.993459 0.006539 -13.0977 16.5106
0.993459 0.006539 -13.0977 16.5106
0.993459 0.006539 -13.0977 16.5106
0.993459 0.006539 -13.0977 16.5106
0.993459 0.006539 -13.0977 16.5106
0.993459 0.006539 -13.0977 16.5105
0.993459 0.006539 -13.0977 16.5105
0.993459 0.006539 -13.0977 16.5105
0.993459 0.006539 -13.0977 16.5105
0.993459 0.006539 -13.0977 16.5105
0.993459 0.006539 -13.0977 16.5105
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.990301 0.009698 -12.8061 16.6131
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.985792 0.014207 -12.4991 16.6503
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.97955 0.02045 -12.2276 16.5484
0.971177 0.028824 -12.0214 16.2537
0.971177 0.028824 -12.0214 16.2537
0.971177 0.028824 -12.0214 16.2537
0.971177 0.028824 -12.0214 16.2537
0.971177 0.028824 -12.0214 16.2537
0.971177 0.028824 -12.0214 16.2537
0.971177 0.028824 -12.0214 16.2537
0.971177 0.028824 -12.0214 16.2537
0.971177 0.028825 -12.0214 16.2537
0.971177 0.028825 -12.0214 16.2537
0.971177 0.028825 -12.0214 16.2537
0.971177 0.028824 -12.0214 16.2537
0.960296 0.039709 -11.9011 15.7229
0.960296 0.039709 -11.9011 15.7229
0.960296 0.039709 -11.9011 15.7229
0.960296 0.039709 -11.9011 15.7229
0.960296 0.039709 -11.9011 15.7229
0.960296 0.039709 -11.9011 15.7229
0.960295 0.039709 -11.9011 15.7229
0.960295 0.039709 -11.9011 15.7229
0.960295 0.039709 -11.9011 15.7229
0.960295 0.039709 -11.9011 15.7229
0.960295 0.039709 -11.9011 15.7229
0.960295 0.039709 -11.9011 15.7229
0.946666 0.053343 -11.8836 14.9244
0.946666 0.053343 -11.8836 14.9244
0.946666 0.053343 -11.8836 14.9244
0.946666 0.053343 -11.8836 14.9244
0.946666 0.053343 -11.8836 14.9244
0.946666 0.053343 -11.8836 14.9244
0.946665 0.053344 -11.8837 14.9243
0.946665 0.053344 -11.8837 14.9243
0.946665 0.053344 -11.8837 14.9243
0.946665 0.053344 -11.8837 14.9243
0.946665 0.053344 -11.8837 14.9243
0.946665 0.053344 -11.8837 14.9243
0.93047 0.069543 -11.9815 13.8557
0.93047 0.069543 -11.9815 13.8557
0.93047 0.069543 -11.9815 13.8557
0.93047 0.069543 -11.9815 13.8557
0.93047 0.069543 -11.9815 13.8557
0.93047 0.069543 -11.9815 13.8557
0.930469 0.069544 -11.9815 13.8556
0.930469 0.069544 -11.9815 13.8556
0.930469 0.069544 -11.9815 13.8556
0.930469 0.069544 -11.9815 13.8556
0.930469 0.069544 -11.9815 13.8556
0.930469 0.069544 -11.9815 13.8556
0.912524 0.087492 -12.1749 12.5842
0.912524 0.087492 -12.1749 12.5842
0.912525 0.087491 -12.1749 12.5843
0.912525 0.087491 -12.1749 12.5843
0.912524 0.087492 -12.1749 12.5842
0.912524 0.087492 -12.1749 12.5842
0.912523 0.087493 -12.175 12.5841
0.912523 0.087493 -12.175 12.5841
0.912522 0.087494 -12.175 12.584
0.912522 0.087494 -12.175 12.584
0.912522 0.087494 -12.175 12.584
0.912523 0.087493 -12.175 12.5841
0.894326 0.105691 -12.4177 11.2447
0.894326 0.105691 -12.4177 11.2447
0.894327 0.10569 -12.4176 11.2448
0.894327 0.10569 -12.4176 11.2448
0.894326 0.105691 -12.4177 11.2447
0.894326 0.105691 -12.4177 11.2447
0.894324 0.105693 -12.4177 11.2445
0.894324 0.105693 -12.4177 11.2445
0.894323 0.105694 -12.4177 11.2444
0.894323 0.105694 -12.4177 11.2444
0.894323 0.105694 -12.4177 11.2444
0.894324 0.105693 -12.4177 11.2445
0.877886 0.122126 -12.6479 10.0187
0.877886 0.122126 -12.6479 10.0187
0.877888 0.122125 -12.6479 10.0188
0.877888 0.122125 -12.6479 10.0188
0.877886 0.122126 -12.6479 10.0187
0.877886 0.122126 -12.6479 10.0187
0.877883 0.122129 -12.648 10.0184
0.877883 0.122129 -12.648 10.0184
0.877882 0.122131 -12.648 10.0183
0.877882 0.122131 -12.648 10.0183
0.877882 0.122131 -12.648 10.0183
0.877883 0.122129 -12.648 10.0184
0.865409 0.134595 -12.8196 9.08459
0.865409 0.134595 -12.8196 9.08459
0.865411 0.134593 -12.8195 9.08476
0.865411 0.134593 -12.8195 9.08476
0.865409 0.134595 -12.8196 9.08459
0.865409 0.134595 -12.8196 9.08459
0.865405 0.1346 -12.8196 9.08424
0.865405 0.1346 -12.8196 9.08424
0.865402 0.134602 -12.8196 9.08406
0.865402 0.134602 -12.8196 9.08406
0.865402 0.134602 -12.8196 9.08406
0.865405 0.1346 -12.8196 9.08424
0.858807 0.141186 -12.9038 8.58767
0.858807 0.141186 -12.9038 8.58767
0.85881 0.141183 -12.9038 8.58789
0.85881 0.141183 -12.9038 8.58789
0.858807 0.141186 -12.9038 8.58767
0.858807 0.141186 -12.9038 8.58767
0.858802 0.141191 -12.9039 8.58724
0.858802 0.141191 -12.9039 8.58724
0.858799 0.141194 -12.9039 8.58702
0.858799 0.141194 -12.9039 8.58702
0.858799 0.141194 -12.9039 8.58702
0.858802 0.141191 -12.9039 8.58724
0.859222 0.140758 -12.8924 8.60741
0.859222 0.140758 -12.8924 8.60741
0.859225 0.140755 -12.8924 8.60767
0.859225 0.140755 -12.8924 8.60767
0.859222 0.140758 -12.8924 8.60741
0.859222 0.140758 -12.8924 8.60741
0.859215 0.140765 -12.8925 8.6069
0.859215 0.140765 -12.8925 8.6069
0.859212 0.140768 -12.8925 8.60665
0.859212 0.140768 -12.8925 8.60665
0.859212 0.140768 -12.8925 8.60665
0.859215 0.140765 -12.8925 8.6069
0.866679 0.133289 -12.7815 9.15253
0.866679 0.133289 -12.7815 9.15253
0.866683 0.133286 -12.7815 9.15281
0.866683 0.133286 -12.7815 9.15281
0.866679 0.133289 -12.7815 9.15253
0.866679 0.133289 -12.7815 9.15253
0.866672 0.133297 -12.7815 9.15197
0.866672 0.133297 -12.7815 9.15197
0.866668 0.1333 -12.7816 9.15169
0.866668 0.1333 -12.7816 9.15169
0.866668 0.1333 -12.7816 9.15169
0.866672 0.133297 -12.7815 9.15197
0.880044 0.119916 -12.5811 10.1475
0.880044 0.119916 -12.5811 10.1475
0.880047 0.119913 -12.5811 10.1478
0.880047 0.119913 -12.5811 10.1478
0.880044 0.119916 -12.5811 10.1475
0.880044 0.119916 -12.5811 10.1475
0.880036 0.119924 -12.5812 10.1469
0.880036 0.119924 -12.5812 10.1469
0.880032 0.119928 -12.5812 10.1466
0.880032 0.119928 -12.5812 10.1466
0.880032 0.119928 -12.5812 10.1466
0.880036 0.119924 -12.5812 10.1469
0.897302 0.102656 -12.3164 11.4474
0.897302 0.102656 -12.3164 11.4474
0.897305 0.102652 -12.3164 11.4477
0.897305 0.102652 -12.3164 11.4477
0.897302 0.102656 -12.3164 11.4474
0.897302 0.102656 -12.3164 11.4474
0.897294 0.102663 -12.3164 11.4469
0.897294 0.102663 -12.3164 11.4469
0.897291 0.102667 -12.3164 11.4466
0.897291 0.102667 -12.3164 11.4466
0.897291 0.102667 -12.3164 11.4466
0.897294 0.102663 -12.3164 11.4469
0.916086 0.083876 -12.0396 12.8574
0.916086 0.083876 -12.0396 12.8574
0.916089 0.083873 -12.0395 12.8576
0.916089 0.083873 -12.0395 12.8576
0.916086 0.083876 -12.0396 12.8574
0.916086 0.083876 -12.0396 12.8574
0.916079 0.083883 -12.0396 12.8568
0.916079 0.083883 -12.0396 12.8568
0.916076 0.083886 -12.0396 12.8566
0.916076 0.083886 -12.0396 12.8566
0.916076 0.083886 -12.0396 12.8566
0.916079 0.083883 -12.0396 12.8568
0.934239 0.065732 -11.8097 14.1869
0.934239 0.065732 -11.8097 14.1869
0.934242 0.06573 -11.8096 14.1871
0.934242 0.06573 -11.8096 14.1871
0.934239 0.065732 -11.8097 14.1869
0.934239 0.065732 -11.8097 14.1869
0.934234 0.065738 -11.8097 14.1864
0.934234 0.065738 -11.8097 14.1864
0.934231 0.065741 -11.8098 14.1862
0.934231 0.065741 -11.8098 14.1862
0.934231 0.065741 -11.8098 14.1862
0.934234 0.065738 -11.8097 14.1864
0.950233 0.04975 -11.6745 15.2939
0.950233 0.04975 -11.6745 15.2939
0.950235 0.049748 -11.6745 15.2941
0.950235 0.049748 -11.6745 15.2941
0.950233 0.04975 -11.6745 15.2939
0.950233 0.04975 -11.6745 15.2939
0.950229 0.049754 -11.6746 15.2935
0.950229 0.049754 -11.6746 15.2935
0.950227 0.049756 -11.6746 15.2933
0.950227 0.049756 -11.6746 15.2933
0.950227 0.049756 -11.6746 15.2933
0.950229 0.049754 -11.6746 15.2935
0.963324 0.03667 -11.6416 16.124
0.963324 0.03667 -11.6416 16.124
0.963325 0.036669 -11.6416 16.1241
0.963325 0.036669 -11.6416 16.1241
0.963324 0.03667 -11.6416 16.124
0.963324 0.03667 -11.6416 16.124
0.963322 0.036672 -11.6416 16.1238
0.963322 0.036672 -11.6416 16.1238
0.96332 0.036674 -11.6416 16.1237
0.96332 0.036674 -11.6416 16.1237
0.96332 0.036674 -11.6416 16.1237
0.963322 0.036672 -11.6416 16.1238
0.973462 0.026539 -11.6929 16.6909
0.973462 0.026539 -11.6929 16.6909
0.973463 0.026538 -11.6929 16.6909
0.973463 0.026538 -11.6929 16.6909
0.973462 0.026539 -11.6929 16.6909
0.973462 0.026539 -11.6929 16.6909
0.973461 0.02654 -11.6928 16.6909
0.973461 0.02654 -11.6928 16.6909
0.97346 0.026541 -11.6928 16.6909
0.97346 0.026541 -11.6928 16.6909
0.97346 0.026541 -11.6928 16.6909
0.973461 0.02654 -11.6928 16.6909
0.981005 0.018999 -11.7955 17.0485
0.981005 0.018999 -11.7955 17.0485
0.981006 0.018999 -11.7955 17.0485
0.981006 0.018999 -11.7955 17.0485
0.981005 0.018999 -11.7955 17.0485
0.981005 0.018999 -11.7955 17.0485
0.981005 0.019 -11.7956 17.0484
0.981005 0.019 -11.7956 17.0484
0.981005 0.019 -11.7956 17.0484
0.981005 0.019 -11.7956 17.0484
0.981005 0.019 -11.7956 17.0484
0.981005 0.019 -11.7956 17.0484
0.986415 0.013592 -11.926 17.2482
0.986415 0.013592 -11.926 17.2482
0.986414 0.013592 -11.9259 17.2483
0.986414 0.013592 -11.9259 17.2483
0.986415 0.013592 -11.926 17.2482
0.986415 0.013592 -11.926 17.2482
0.986416 0.01359 -11.9263 17.2481
0.986416 0.01359 -11.9263 17.2481
0.986417 0.01359 -11.9264 17.248
0.986417 0.01359 -11.9264 17.248
0.986417 0.01359 -11.9264 17.248
0.986416 0.01359 -11.9263 17.2481
0.990101 0.009906 -12.0609 17.3384
0.990101 0.009906 -12.0609 17.3384
0.990099 0.009908 -12.0609 17.3384
0.990099 0.009908 -12.0609 17.3384
0.990101 0.009906 -12.0609 17.3384
0.990101 0.009906 -12.0609 17.3384
0.990104 0.009903 -12.0611 17.3385
0.990104 0.009903 -12.0611 17.3385
0.990106 0.009901 -12.0612 17.3385
0.990106 0.009901 -12.0612 17.3385
0.990106 0.009901 -12.0612 17.3385
0.990104 0.009903 -12.0611 17.3385
0.992412 0.007594 -12.1739 17.3666
0.992412 0.007594 -12.1739 17.3666
0.992409 0.007597 -12.1738 17.3665
0.992409 0.007597 -12.1738 17.3665
0.992412 0.007594 -12.1739 17.3666
0.992412 0.007594 -12.1739 17.3666
0.992417 0.007589 -12.1742 17.3668
0.992417 0.007589 -12.1742 17.3668
0.99242 0.007586 -12.1743 17.3669
0.99242 0.007586 -12.1743 17.3669
0.99242 0.007586 -12.1743 17.3669
0.992417 0.007589 -12.1742 17.3668
0.993589 0.006416 -12.2344 17.3782
0.993589 0.006416 -12.2344 17.3782
0.993584 0.00642 -12.2341 17.3781
0.993584 0.00642 -12.2341 17.3781
0.993589 0.006416 -12.2344 17.3782
0.993589 0.006416 -12.2344 17.3782
0.993597 0.006407 -12.2348 17.3783
0.993597 0.006407 -12.2348 17.3783
0.993602 0.006402 -12.2351 17.3784
0.993602 0.006402 -12.2351 17.3784
0.993602 0.006402 -12.2351 17.3784
0.993597 0.006407 -12.2348 17.3783
0.993728 0.006275 -12.2429 17.3783
0.993728 0.006275 -12.2429 17.3783
0.993722 0.006281 -12.2428 17.378
0.993722 0.006281 -12.2428 17.378
0.993728 0.006275 -12.2429 17.3783
0.993728 0.006275 -12.2429 17.3783
0.993741 0.006262 -12.2433 17.3788
0.993741 0.006262 -12.2433 17.3788
0.993747 0.006256 -12.2435 17.3791
0.993747 0.006256 -12.2435 17.3791
0.993747 0.006256 -12.2435 17.3791
0.993741 0.006262 -12.2433 17.3788
0.992811 0.007192 -12.2054 17.3601
0.992811 0.007192 -12.2054 17.3601
0.992802 0.007201 -12.2052 17.3596
0.992802 0.007201 -12.2052 17.3596
0.992811 0.007192 -12.2054 17.3601
0.992811 0.007192 -12.2054 17.3601
0.992829 0.007174 -12.2057 17.3611
0.992829 0.007174 -12.2057 17.3611
0.992838 0.007166 -12.2058 17.3616
0.992838 0.007166 -12.2058 17.3616
0.992838 0.007166 -12.2058 17.3616
0.992829 0.007174 -12.2057 17.3611
0.990652 0.009352 -12.1383 17.2955
0.990652 0.009352 -12.1383 17.2955
0.99064 0.009364 -12.1382 17.2947
0.99064 0.009364 -12.1382 17.2947
0.990652 0.009352 -12.1383 17.2955
0.990652 0.009352 -12.1383 17.2955
0.990676 0.009327 -12.1386 17.2969
0.990676 0.009327 -12.1386 17.2969
0.990689 0.009315 -12.1388 17.2977
0.990689 0.009315 -12.1388 17.2977
0.990689 0.009315 -12.1388 17.2977
0.990676 0.009327 -12.1386 17.2969
0.986881 0.013122 -12.0771 17.1266
0.986881 0.013122 -12.0771 17.1266
0.986865 0.013139 -12.0772 17.1254
0.986865 0.013139 -12.0772 17.1254
0.986881 0.013122 -12.0771 17.1266
0.986881 0.013122 -12.0771 17.1266
0.986914 0.01309 -12.0771 17.1289
0.986914 0.01309 -12.0771 17.1289
0.98693 0.013073 -12.0771 17.1301
0.98693 0.013073 -12.0771 17.1301
0.98693 0.013073 -12.0771 17.1301
0.986914 0.01309 -12.0771 17.1289
0.981048 0.018954 -12.0702 16.7775
0.981048 0.018954 -12.0702 16.7775
0.981028 0.018975 -12.0704 16.7759
0.981028 0.018975 -12.0704 16.7759
0.981048 0.018954 -12.0702 16.7775
0.981048 0.018954 -12.0702 16.7775
0.981089 0.018914 -12.0698 16.7808
0.981089 0.018914 -12.0698 16.7808
0.981109 0.018893 -12.0696 16.7824
0.981109 0.018893 -12.0696 16.7824
0.981109 0.018893 -12.0696 16.7824
0.981089 0.018914 -12.0698 16.7808
0.972771 0.027229 -12.1369 16.2059
0.972771 0.027229 -12.1369 16.2059
0.972746 0.027253 -12.1372 16.2039
0.972746 0.027253 -12.1372 16.2039
0.972771 0.027229 -12.1369 16.2059
0.972771 0.027229 -12.1369 16.2059
0.972819 0.02718 -12.1363 16.2099
0.972819 0.02718 -12.1363 16.2099
0.972843 0.027156 -12.136 16.212
0.972843 0.027156 -12.136 16.212
0.972843 0.027156 -12.136 16.212
0.972819 0.02718 -12.1363 16.2099
0.962046 0.037948 -12.2948 15.3949
0.962046 0.037948 -12.2948 15.3949
0.962019 0.037975 -12.2952 15.3926
0.962019 0.037975 -12.2952 15.3926
0.962046 0.037948 -12.2948 15.3949
0.962046 0.037948 -12.2948 15.3949
0.9621 0.037894 -12.2939 15.3994
0.9621 0.037894 -12.2939 15.3994
0.962127 0.037867 -12.2935 15.4017
0.962127 0.037867 -12.2935 15.4017
0.962127 0.037867 -12.2935 15.4017
0.9621 0.037894 -12.2939 15.3994
0.949898 0.050089 -12.5309 14.4208
0.949898 0.050089 -12.5309 14.4208
0.949871 0.050117 -12.5314 14.4184
0.949871 0.050117 -12.5314 14.4184
0.949898 0.050089 -12.5309 14.4208
0.949898 0.050089 -12.5309 14.4208
0.949953 0.050035 -12.5299 14.4256
0.949953 0.050035 -12.5299 14.4256
0.949981 0.050007 -12.5294 14.4279
0.949981 0.050007 -12.5294 14.4279
0.949981 0.050007 -12.5294 14.4279
0.949953 0.050035 -12.5299 14.4256
0.938882 0.061101 -12.7924 13.4934
0.938882 0.061101 -12.7924 13.4934
0.938857 0.061126 -12.7928 13.4913
0.938857 0.061126 -12.7928 13.4913
0.938882 0.061101 -12.7924 13.4934
0.938882 0.061101 -12.7924 13.4934
0.938932 0.061051 -12.7914 13.4978
0.938932 0.061051 -12.7914 13.4978
0.938957 0.061027 -12.7909 13.4999
0.938957 0.061027 -12.7909 13.4999
0.938957 0.061027 -12.7909 13.4999
0.938932 0.061051 -12.7914 13.4978
0.932623 0.06736 -12.9801 12.9316
0.932623 0.06736 -12.9801 12.9316
0.932603 0.067379 -12.9805 12.9299
0.932603 0.067379 -12.9805 12.9299
0.932623 0.06736 -12.9801 12.9316
0.932623 0.06736 -12.9801 12.9316
0.932662 0.06732 -12.9793 12.935
0.932662 0.06732 -12.9793 12.935
0.932682 0.067301 -12.979 12.9367
0.932682 0.067301 -12.979 12.9367
0.932682 0.067301 -12.979 12.9367
0.932662 0.06732 -12.9793 12.935
0.933906 0.06608 -13.0486 12.9476
0.933906 0.06608 -13.0486 12.9476
0.933893 0.066093 -13.0489 12.9465
0.933893 0.066093 -13.0489 12.9465
0.933906 0.06608 -13.0486 12.9476
0.933906 0.06608 -13.0486 12.9476
0.933934 0.066053 -13.0482 12.9499
0.933934 0.066053 -13.0482 12.9499
0.933947 0.066039 -13.0479 12.951
0.933947 0.066039 -13.0479 12.951
0.933947 0.066039 -13.0479 12.951
0.933934 0.066053 -13.0482 12.9499
0.942705 0.057287 -13.0298 13.5052
0.942705 0.057287 -13.0298 13.5052
0.942697 0.057295 -13.0299 13.5046
0.942697 0.057295 -13.0299 13.5046
0.942705 0.057287 -13.0298 13.5052
0.942705 0.057287 -13.0298 13.5052
0.942721 0.057271 -13.0296 13.5065
0.942721 0.057271 -13.0296 13.5065
0.94273 0.057262 -13.0294 13.5072
0.94273 0.057262 -13.0294 13.5072
0.94273 0.057262 -13.0294 13.5072
0.942721 0.057271 -13.0296 13.5065
0.955893 0.044105 -13.0436 14.2931
0.955893 0.044105 -13.0436 14.2931
0.955889 0.044109 -13.0437 14.2928
0.955889 0.044109 -13.0437 14.2928
0.955893 0.044105 -13.0436 14.2931
0.955893 0.044105 -13.0436 14.2931
