Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.640521 0.35947 -12.9394 -4.49772
0.640521 0.35947 -12.9394 -4.49772
0.640521 0.35947 -12.9394 -4.49772
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.84395 0.156041 -12.7769 7.86496
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.933841 0.066156 -11.3948 14.6374
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.969653 0.030346 -11.2671 16.9127
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.984885 0.015114 -11.684 17.4093
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.991982 0.008017 -12.2217 17.2974
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.995467 0.004532 -12.741 16.987
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997135 0.002864 -13.1678 16.6602
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997776 0.002221 -13.451 16.4155
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997764 0.002233 -13.5747 16.291
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.997192 0.002804 -13.5437 16.2876
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.996029 0.003966 -13.3891 16.3721
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.994193 0.0058 -13.1441 16.5065
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.99155 0.008442 -12.8382 16.6531
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.987843 0.012149 -12.5064 16.7613
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.982749 0.017245 -12.1956 16.7646
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.975879 0.024121 -11.9389 16.6066
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.966734 0.033277 -11.7579 16.2353
0.954648 0.04538 -11.6746 15.5891
0.954648 0.04538 -11.6746 15.5891
0.954648 0.04538 -11.6746 15.5891
0.954648 0.04538 -11.6746 15.5891
0.954648 0.04538 -11.6746 15.5891
0.954648 0.04538 -11.6746 15.5891
0.954648 0.04538 -11.6746 15.589
0.954648 0.04538 -11.6746 15.589
0.954648 0.04538 -11.6746 15.589
0.954648 0.04538 -11.6746 15.589
0.954648 0.04538 -11.6746 15.589
0.954648 0.04538 -11.6746 15.589
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.938843 0.061211 -11.7261 14.5844
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.918507 0.081576 -11.9433 13.1425
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.892962 0.10714 -12.3263 11.2247
0.86204 0.138057 -12.8132 8.88554
0.86204 0.138057 -12.8132 8.88554
0.86204 0.138057 -12.8132 8.88555
0.86204 0.138057 -12.8132 8.88555
0.86204 0.138057 -12.8132 8.88554
0.86204 0.138057 -12.8132 8.88554
0.86204 0.138057 -12.8132 8.88553
0.86204 0.138057 -12.8132 8.88553
0.86204 0.138057 -12.8132 8.88552
0.86204 0.138057 -12.8132 8.88552
0.86204 0.138057 -12.8132 8.88552
0.86204 0.138057 -12.8132 8.88553
0.826688 0.173369 -13.2891 6.3002
0.826688 0.173369 -13.2891 6.3002
0.826688 0.173369 -13.2891 6.3002
0.826688 0.173369 -13.2891 6.3002
0.826688 0.173369 -13.2891 6.3002
0.826688 0.173369 -13.2891 6.3002
0.826688 0.173369 -13.2891 6.30018
0.826688 0.173369 -13.2891 6.30018
0.826688 0.173369 -13.2891 6.30017
0.826688 0.173369 -13.2891 6.30017
0.826688 0.173369 -13.2891 6.30017
0.826688 0.173369 -13.2891 6.30018
0.789365 0.210624 -13.6267 3.74611
0.789365 0.210624 -13.6267 3.74611
0.789365 0.210624 -13.6267 3.74612
0.789365 0.210624 -13.6267 3.74612
0.789365 0.210624 -13.6267 3.74611
0.789365 0.210624 -13.6267 3.74611
0.789365 0.210624 -13.6267 3.74609
0.789365 0.210624 -13.6267 3.74609
0.789365 0.210624 -13.6267 3.74608
0.789365 0.210624 -13.6267 3.74608
0.789365 0.210624 -13.6267 3.74608
0.789365 0.210624 -13.6267 3.74609
0.753853 0.246053 -13.7609 1.51574
0.753853 0.246053 -13.7609 1.51574
0.753853 0.246053 -13.7609 1.51575
0.753853 0.246053 -13.7609 1.51575
0.753853 0.246053 -13.7609 1.51574
0.753853 0.246053 -13.7609 1.51574
0.753853 0.246054 -13.7609 1.51572
0.753853 0.246054 -13.7609 1.51572
0.753853 0.246054 -13.7609 1.51571
0.753853 0.246054 -13.7609 1.51571
0.753853 0.246054 -13.7609 1.51571
0.753853 0.246054 -13.7609 1.51572
0.724616 0.275208 -13.7191 -0.152809
0.724616 0.275208 -13.7191 -0.152809
0.724616 0.275208 -13.7191 -0.152796
0.724616 0.275208 -13.7191 -0.152796
0.724616 0.275208 -13.7191 -0.152809
0.724616 0.275208 -13.7191 -0.152809
0.724616 0.275208 -13.7191 -0.152833
0.724616 0.275208 -13.7191 -0.152833
0.724616 0.275209 -13.7191 -0.152846
0.724616 0.275209 -13.7191 -0.152846
0.724616 0.275209 -13.7191 -0.152846
0.724616 0.275208 -13.7191 -0.152833
0.70606 0.293685 -13.6052 -1.10349
0.70606 0.293685 -13.6052 -1.10349
0.70606 0.293684 -13.6052 -1.10347
0.70606 0.293684 -13.6052 -1.10347
0.70606 0.293685 -13.6052 -1.10349
0.70606 0.293685 -13.6052 -1.10349
0.70606 0.293685 -13.6052 -1.10352
0.70606 0.293685 -13.6052 -1.10352
0.70606 0.293685 -13.6052 -1.10353
0.70606 0.293685 -13.6052 -1.10353
0.70606 0.293685 -13.6052 -1.10353
0.70606 0.293685 -13.6052 -1.10352
0.701836 0.297824 -13.5262 -1.23122
0.701836 0.297824 -13.5262 -1.23122
0.701836 0.297824 -13.5262 -1.2312
0.701836 0.297824 -13.5262 -1.2312
0.701836 0.297824 -13.5262 -1.23122
0.701836 0.297824 -13.5262 -1.23122
0.701836 0.297825 -13.5262 -1.23125
0.701836 0.297825 -13.5262 -1.23125
0.701836 0.297825 -13.5262 -1.23126
0.701836 0.297825 -13.5262 -1.23126
0.701836 0.297825 -13.5262 -1.23126
0.701836 0.297825 -13.5262 -1.23125
0.714085 0.285476 -13.5241 -0.457625
0.714085 0.285476 -13.5241 -0.457625
0.714085 0.285476 -13.5241 -0.457609
0.714085 0.285476 -13.5241 -0.457609
0.714085 0.285476 -13.5241 -0.457625
0.714085 0.285476 -13.5241 -0.457625
0.714084 0.285477 -13.5241 -0.457658
0.714084 0.285477 -13.5241 -0.457658
0.714084 0.285477 -13.5241 -0.457675
0.714084 0.285477 -13.5241 -0.457675
0.714084 0.285477 -13.5241 -0.457675
0.714084 0.285477 -13.5241 -0.457658
0.742588 0.256865 -13.5232 1.27092
0.742588 0.256865 -13.5232 1.27092
0.742588 0.256865 -13.5232 1.27094
0.742588 0.256865 -13.5232 1.27094
0.742588 0.256865 -13.5232 1.27092
0.742588 0.256865 -13.5232 1.27092
0.742588 0.256865 -13.5232 1.27089
0.742588 0.256865 -13.5232 1.27089
0.742588 0.256866 -13.5232 1.27087
0.742588 0.256866 -13.5232 1.27087
0.742588 0.256866 -13.5232 1.27087
0.742588 0.256865 -13.5232 1.27089
0.783916 0.215464 -13.3712 3.89415
0.783916 0.215464 -13.3712 3.89415
0.783916 0.215464 -13.3712 3.89416
0.783916 0.215464 -13.3712 3.89416
0.783916 0.215464 -13.3712 3.89415
0.783916 0.215464 -13.3712 3.89415
0.783915 0.215464 -13.3712 3.89412
0.783915 0.215464 -13.3712 3.89412
0.783915 0.215464 -13.3712 3.8941
0.783915 0.215464 -13.3712 3.8941
0.783915 0.215464 -13.3712 3.8941
0.783915 0.215464 -13.3712 3.89412
0.831432 0.167969 -12.9701 7.11257
0.831432 0.167969 -12.9701 7.11257
0.831432 0.167969 -12.9701 7.11258
0.831432 0.167969 -12.9701 7.11258
0.831432 0.167969 -12.9701 7.11257
0.831432 0.167969 -12.9701 7.11257
0.831432 0.167969 -12.9701 7.11254
0.831432 0.167969 -12.9701 7.11254
0.831431 0.167969 -12.9701 7.11253
0.831431 0.167969 -12.9701 7.11253
0.831431 0.167969 -12.9701 7.11253
0.831432 0.167969 -12.9701 7.11254
0.877253 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.877254 0.122283 -12.4158 10.368
0.877254 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.877253 0.122283 -12.4158 10.368
0.915479 0.084246 -11.9355 13.094
0.915479 0.084246 -11.9355 13.094
0.915479 0.084246 -11.9355 13.094
0.915479 0.084246 -11.9355 13.094
0.915479 0.084246 -11.9355 13.094
0.915479 0.084246 -11.9355 13.094
0.915479 0.084246 -11.9355 13.094
0.915479 0.084246 -11.9355 13.094
0.915479 0.084247 -11.9355 13.094
0.915479 0.084247 -11.9355 13.094
0.915479 0.084247 -11.9355 13.094
0.915479 0.084246 -11.9355 13.094
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.943968 0.055915 -11.689 15.0122
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.963534 0.036441 -11.6669 16.1825
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.976074 0.023941 -11.7831 16.8023
0.983254 0.016771 -11.9497 17.056
0.983254 0.016771 -11.9497 17.056
0.983254 0.016771 -11.9497 17.056
0.983254 0.016771 -11.9497 17.056
0.983254 0.016771 -11.9497 17.056
0.983254 0.016771 -11.9497 17.056
0.983254 0.01677 -11.9497 17.0561
0.983254 0.01677 -11.9497 17.0561
0.983254 0.01677 -11.9497 17.0561
0.983254 0.01677 -11.9497 17.0561
0.983254 0.01677 -11.9497 17.0561
0.983254 0.01677 -11.9497 17.0561
0.986026 0.013992 -12.1 17.0652
0.986026 0.013992 -12.1 17.0652
0.986026 0.013992 -12.1 17.0652
0.986026 0.013992 -12.1 17.0652
0.986026 0.013992 -12.1 17.0652
0.986026 0.013992 -12.1 17.0652
0.986027 0.013991 -12.1 17.0653
0.986027 0.013991 -12.1 17.0653
0.986027 0.013991 -12.1 17.0653
0.986027 0.013991 -12.1 17.0653
0.986027 0.013991 -12.1 17.0653
0.986027 0.013991 -12.1 17.0653
0.984468 0.015542 -12.1973 16.8696
0.984468 0.015542 -12.1973 16.8696
0.984467 0.015543 -12.1973 16.8695
0.984467 0.015543 -12.1973 16.8695
0.984468 0.015542 -12.1973 16.8696
0.984468 0.015542 -12.1973 16.8696
0.984469 0.015541 -12.1973 16.8697
0.984469 0.015541 -12.1973 16.8697
0.98447 0.01554 -12.1973 16.8698
0.98447 0.01554 -12.1973 16.8698
0.98447 0.01554 -12.1973 16.8698
0.984469 0.015541 -12.1973 16.8697
0.977556 0.022456 -12.29 16.3594
0.977556 0.022456 -12.29 16.3594
0.977554 0.022457 -12.29 16.3593
0.977554 0.022457 -12.29 16.3593
0.977556 0.022456 -12.29 16.3594
0.977556 0.022456 -12.29 16.3594
0.977558 0.022453 -12.29 16.3596
0.977558 0.022453 -12.29 16.3596
0.97756 0.022451 -12.29 16.3598
0.97756 0.022451 -12.29 16.3598
0.97756 0.022451 -12.29 16.3598
0.977558 0.022453 -12.29 16.3596
0.963117 0.036897 -12.5157 15.2689
0.963117 0.036897 -12.5157 15.2689
0.963114 0.0369 -12.5158 15.2687
0.963114 0.0369 -12.5158 15.2687
0.963117 0.036897 -12.5157 15.2689
0.963117 0.036897 -12.5157 15.2689
0.963122 0.036892 -12.5156 15.2694
0.963122 0.036892 -12.5156 15.2694
0.963124 0.036889 -12.5156 15.2697
0.963124 0.036889 -12.5156 15.2697
0.963124 0.036889 -12.5156 15.2697
0.963122 0.036892 -12.5156 15.2694
0.938596 0.061382 -13.041 13.2841
0.938596 0.061382 -13.041 13.2841
0.938592 0.061387 -13.0411 13.2837
0.938592 0.061387 -13.0411 13.2837
0.938596 0.061382 -13.041 13.2841
0.938596 0.061382 -13.041 13.2841
0.938605 0.061373 -13.0407 13.285
0.938605 0.061373 -13.0407 13.285
0.938609 0.061369 -13.0406 13.2854
0.938609 0.061369 -13.0406 13.2854
0.938609 0.061369 -13.0406 13.2854
0.938605 0.061373 -13.0407 13.285
0.903329 0.096536 -13.8836 10.3542
0.903329 0.096536 -13.8836 10.3542
0.903323 0.096543 -13.8838 10.3536
0.903323 0.096543 -13.8838 10.3536
0.903329 0.096536 -13.8836 10.3542
0.903329 0.096536 -13.8836 10.3542
0.903341 0.096523 -13.8832 10.3555
0.903341 0.096523 -13.8832 10.3555
0.903347 0.096517 -13.883 10.3561
0.903347 0.096517 -13.883 10.3561
0.903347 0.096517 -13.883 10.3561
0.903341 0.096523 -13.8832 10.3555
0.861577 0.13812 -14.7703 7.00888
0.861577 0.13812 -14.7703 7.00888
0.86157 0.138128 -14.7705 7.00813
0.86157 0.138128 -14.7705 7.00813
0.861577 0.13812 -14.7703 7.00888
0.861577 0.13812 -14.7703 7.00888
0.861593 0.138103 -14.7699 7.01039
0.861593 0.138103 -14.7699 7.01039
0.8616 0.138095 -14.7698 7.01114
0.8616 0.138095 -14.7698 7.01114
0.8616 0.138095 -14.7698 7.01114
0.861593 0.138103 -14.7699 7.01039
0.82311 0.176439 -15.3467 4.17758
0.82311 0.176439 -15.3467 4.17758
0.823102 0.176447 -15.3469 4.17684
0.823102 0.176447 -15.3469 4.17684
0.82311 0.176439 -15.3467 4.17758
0.82311 0.176439 -15.3467 4.17758
0.823127 0.176421 -15.3464 4.17906
0.823127 0.176421 -15.3464 4.17906
0.823135 0.176413 -15.3463 4.1798
0.823135 0.176413 -15.3463 4.1798
0.823135 0.176413 -15.3463 4.1798
0.823127 0.176421 -15.3464 4.17906
0.799354 0.200104 -15.5187 2.62267
0.799354 0.200104 -15.5187 2.62267
0.799346 0.200112 -15.5188 2.62203
0.799346 0.200112 -15.5188 2.62203
0.799354 0.200104 -15.5187 2.62267
0.799354 0.200104 -15.5187 2.62267
0.799369 0.200088 -15.5186 2.62396
0.799369 0.200088 -15.5186 2.62396
0.799377 0.20008 -15.5185 2.6246
0.799377 0.20008 -15.5185 2.6246
0.799377 0.20008 -15.5185 2.6246
0.799369 0.200088 -15.5186 2.62396
0.798426 0.200989 -15.3858 2.71769
0.798426 0.200989 -15.3858 2.71769
0.79842 0.200995 -15.3859 2.71718
0.79842 0.200995 -15.3859 2.71718
0.798426 0.200989 -15.3858 2.71769
0.798426 0.200989 -15.3858 2.71769
0.798438 0.200976 -15.3857 2.71873
0.798438 0.200976 -15.3857 2.71873
0.798445 0.200969 -15.3856 2.71924
0.798445 0.200969 -15.3856 2.71924
0.798445 0.200969 -15.3856 2.71924
0.798438 0.200976 -15.3857 2.71873
0.82152 0.177906 -15.0047 4.47102
0.82152 0.177906 -15.0047 4.47102
0.821515 0.177911 -15.0048 4.47064
0.821515 0.177911 -15.0048 4.47064
0.82152 0.177906 -15.0047 4.47102
0.82152 0.177906 -15.0047 4.47102
0.821529 0.177897 -15.0046 4.47179
0.821529 0.177897 -15.0046 4.47179
0.821533 0.177892 -15.0045 4.47217
0.821533 0.177892 -15.0045 4.47217
0.821533 0.177892 -15.0045 4.47217
0.821529 0.177897 -15.0046 4.47179
0.861516 0.138011 -14.3621 7.47319
0.861516 0.138011 -14.3621 7.47319
0.861513 0.138014 -14.3621 7.47294
0.861513 0.138014 -14.3621 7.47294
0.861516 0.138011 -14.3621 7.47319
0.861516 0.138011 -14.3621 7.47319
0.861521 0.138005 -14.362 7.47369
0.861521 0.138005 -14.362 7.47369
0.861524 0.138002 -14.3619 7.47394
0.861524 0.138002 -14.3619 7.47394
0.861524 0.138002 -14.3619 7.47394
0.861521 0.138005 -14.362 7.47369
0.905348 0.094362 -13.6444 10.7706
0.905348 0.094362 -13.6444 10.7706
0.905346 0.094364 -13.6444 10.7705
0.905346 0.094364 -13.6444 10.7705
0.905348 0.094362 -13.6444 10.7706
0.905348 0.094362 -13.6444 10.7706
0.905351 0.094359 -13.6443 10.7709
