Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.992372 0.007622 -12.9195 16.6221
0.992372 0.007622 -12.9195 16.6221
0.992372 0.007622 -12.9195 16.6221
0.992372 0.007622 -12.9195 16.6221
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.989194 0.010798 -12.59 16.7606
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.984881 0.015113 -12.2677 16.8236
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.9791 0.020897 -11.9864 16.7573
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.971415 0.028587 -11.7677 16.5141
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.961168 0.038842 -11.6291 16.0368
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.947438 0.052585 -11.6043 15.2367
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.928996 0.071042 -11.7414 13.9921
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.904325 0.095725 -12.0806 12.1725
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.871858 0.128191 -12.6041 9.70244
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.830723 0.169304 -13.1944 6.64844
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.78171 0.218272 -13.6396 3.27161
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.727806 0.272123 -13.7345 -0.042366
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.674029 0.325857 -13.4029 -2.91581
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.62684 0.373025 -12.7642 -5.08171
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.593119 0.406745 -12.0964 -6.40824
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.578921 0.420935 -11.7229 -6.8586
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.588565 0.411239 -11.8527 -6.38637
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.623732 0.375949 -12.4422 -4.85154
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.681803 0.317701 -13.1297 -2.05561
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.75406 0.245305 -13.4018 1.98815
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.826806 0.17258 -13.0274 6.69327
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.887391 0.112186 -12.3317 10.9872
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.930471 0.06933 -11.8139 14.0602
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.957873 0.042073 -11.6467 15.8519
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.973967 0.02604 -11.7152 16.7369
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.982314 0.017707 -11.8758 17.0694
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.98477 0.015242 -12.0292 17.0577
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.981405 0.018601 -12.1468 16.7327
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.970149 0.029885 -12.3324 15.865
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.946518 0.053592 -12.8453 13.9265
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.905143 0.095043 -13.8932 10.3896
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.84554 0.154623 -15.1557 5.55295
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.778638 0.221405 -15.8904 0.820599
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.723749 0.276168 -15.8725 -2.42626
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.698493 0.301328 -15.5784 -3.61591
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.711988 0.287731 -15.4488 -2.65245
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
0.761868 0.237739 -15.3264 0.470367
