Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.926166 0.073811 -11.6974 13.8771
0.926166 0.073811 -11.6974 13.8771
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.896802 0.103147 -12.1127 11.7032
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.855545 0.144364 -12.7598 8.58599
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.799518 0.200349 -13.4214 4.57108
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.727555 0.272287 -13.6713 0.015509
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.64181 0.358051 -13.0316 -4.47388
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.549697 0.450245 -11.2566 -8.20908
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.46347 0.536598 -8.60751 -10.7202
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.394717 0.60548 -5.79474 -12.0233
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.349501 0.650803 -3.566 -12.4996
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.329551 0.670832 -2.42967 -12.5496
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.336331 0.664097 -2.683 -12.3797
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.373804 0.626599 -4.46899 -11.8946
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.447726 0.552491 -7.59028 -10.5578
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.558004 0.441814 -11.0438 -7.38926
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.68682 0.312594 -13.1684 -1.81141
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.803115 0.196221 -13.2621 5.02653
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.886446 0.113126 -12.3738 10.8729
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.936804 0.063032 -11.7254 14.5154
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.964293 0.035682 -11.5724 16.3021
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.978164 0.021854 -11.6836 17.0143
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.983587 0.016431 -11.8642 17.153
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.982265 0.017744 -12.0275 16.9048
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.97287 0.027165 -12.2339 16.1275
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.950715 0.049429 -12.7495 14.2719
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.908678 0.091641 -13.8668 10.6176
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.843632 0.156778 -15.2793 5.28797
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.766776 0.23355 -16.0329 -0.081752
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.702764 0.297416 -15.8302 -3.71072
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.675255 0.324825 -15.4012 -4.91421
0.695838 0.304179 -15.3735 -3.63214
0.695838 0.304179 -15.3735 -3.63214
0.695838 0.304179 -15.3735 -3.63214
0.695838 0.304179 -15.3735 -3.63214
0.695838 0.304179 -15.3735 -3.63214
0.695838 0.304179 -15.3735 -3.63214
0.695838 0.304179 -15.3735 -3.63214
0.695838 0.304179 -15.3735 -3.63214
