Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.980038 0.019962 -12.3374 16.4649
0.980038 0.019962 -12.3374 16.4649
0.980038 0.019962 -12.3374 16.4649
0.980038 0.019962 -12.3374 16.4649
0.980038 0.019962 -12.3374 16.4649
0.980038 0.019962 -12.3374 16.4649
0.980038 0.019962 -12.3374 16.4649
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.971443 0.028556 -12.1395 16.147
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.960378 0.039622 -12.0259 15.5965
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.946955 0.053047 -12.0127 14.8042
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.931967 0.068038 -12.092 13.8253
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.917058 0.082951 -12.2318 12.7907
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.904434 0.09558 -12.3716 11.893
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.896262 0.103757 -12.4632 11.3105
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.893985 0.106039 -12.4734 11.1632
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.897904 0.102123 -12.3997 11.4717
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.907113 0.092915 -12.2534 12.1704
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.919841 0.080183 -12.0723 13.1153
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.933999 0.06602 -11.9002 14.137
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.94775 0.052262 -11.7846 15.0781
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.959875 0.040131 -11.7427 15.8479
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.96985 0.030151 -11.7736 16.4159
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.977677 0.022321 -11.8585 16.8009
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.983618 0.016378 -11.9839 17.0322
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.987982 0.012013 -12.1268 17.1515
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.991058 0.008937 -12.2705 17.1925
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.993111 0.006884 -12.3882 17.1982
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994356 0.005641 -12.4598 17.2013
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994914 0.005085 -12.474 17.2208
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994835 0.005165 -12.448 17.2421
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.994113 0.005888 -12.3852 17.2617
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.992672 0.00733 -12.2926 17.2681
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.990353 0.009651 -12.183 17.2386
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.986933 0.01307 -12.095 17.1215
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.982176 0.017827 -12.049 16.8824
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.975872 0.024129 -12.0636 16.4898
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.967968 0.032029 -12.1412 15.9385
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.958871 0.041121 -12.2906 15.2437
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.949835 0.050152 -12.4824 14.5102
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.943028 0.056954 -12.675 13.9094
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.940875 0.059106 -12.8052 13.6502
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.944663 0.055321 -12.8725 13.81
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
0.953526 0.046464 -12.9137 14.3002
