Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.856113 0.14386 -12.9154 8.35257
0.856113 0.14386 -12.9154 8.35257
0.856113 0.14386 -12.9154 8.35257
0.856127 0.143847 -12.9153 8.35355
0.868542 0.131425 -12.7335 9.27354
0.868542 0.131425 -12.7335 9.27354
0.868557 0.13141 -12.7334 9.27462
0.868557 0.13141 -12.7334 9.27462
0.868542 0.131425 -12.7335 9.27354
0.868542 0.131425 -12.7335 9.27354
0.868512 0.131455 -12.7335 9.27137
0.868512 0.131455 -12.7335 9.27137
0.868497 0.13147 -12.7336 9.2703
0.868497 0.13147 -12.7336 9.2703
0.868497 0.13147 -12.7336 9.2703
0.868512 0.131455 -12.7335 9.27137
0.885832 0.114132 -12.4686 10.5771
0.885832 0.114132 -12.4686 10.5771
0.885847 0.114116 -12.4685 10.5782
0.885847 0.114116 -12.4685 10.5782
0.885832 0.114132 -12.4686 10.5771
0.885832 0.114132 -12.4686 10.5771
0.885801 0.114162 -12.4687 10.5749
0.885801 0.114162 -12.4687 10.5749
0.885786 0.114178 -12.4687 10.5738
0.885786 0.114178 -12.4687 10.5738
0.885786 0.114178 -12.4687 10.5738
0.885801 0.114162 -12.4687 10.5749
0.905559 0.094407 -12.1658 12.0725
0.905559 0.094407 -12.1658 12.0725
0.905574 0.094392 -12.1657 12.0736
0.905574 0.094392 -12.1657 12.0736
0.905559 0.094407 -12.1658 12.0725
0.905559 0.094407 -12.1658 12.0725
0.90553 0.094436 -12.1659 12.0703
0.90553 0.094436 -12.1659 12.0703
0.905515 0.094451 -12.166 12.0692
0.905515 0.094451 -12.166 12.0692
0.905515 0.094451 -12.166 12.0692
0.90553 0.094436 -12.1659 12.0703
0.925279 0.074693 -11.8879 13.5477
0.925279 0.074693 -11.8879 13.5477
0.925292 0.07468 -11.8878 13.5488
0.925292 0.07468 -11.8878 13.5488
0.925279 0.074693 -11.8879 13.5477
0.925279 0.074693 -11.8879 13.5477
0.925253 0.074719 -11.8881 13.5456
0.925253 0.074719 -11.8881 13.5456
0.92524 0.074732 -11.8883 13.5446
0.92524 0.074732 -11.8883 13.5446
0.92524 0.074732 -11.8883 13.5446
0.925253 0.074719 -11.8881 13.5456
0.943111 0.056871 -11.6978 14.8241
0.943111 0.056871 -11.6978 14.8241
0.943121 0.056861 -11.6977 14.825
0.943121 0.056861 -11.6977 14.825
0.943111 0.056871 -11.6978 14.8241
0.943111 0.056871 -11.6978 14.8241
0.94309 0.056892 -11.6982 14.8222
0.94309 0.056892 -11.6982 14.8222
0.94308 0.056902 -11.6984 14.8213
0.94308 0.056902 -11.6984 14.8213
0.94308 0.056902 -11.6984 14.8213
0.94309 0.056892 -11.6982 14.8222
0.957991 0.042 -11.6198 15.8109
0.957991 0.042 -11.6198 15.8109
0.957997 0.041994 -11.6197 15.8115
0.957997 0.041994 -11.6197 15.8115
0.957991 0.042 -11.6198 15.8109
0.957991 0.042 -11.6198 15.8109
0.957977 0.042014 -11.6201 15.8096
0.957977 0.042014 -11.6201 15.8096
0.95797 0.042021 -11.6203 15.8089
0.95797 0.042021 -11.6203 15.8089
0.95797 0.042021 -11.6203 15.8089
0.957977 0.042014 -11.6201 15.8096
0.969655 0.030343 -11.6431 16.5012
0.969655 0.030343 -11.6431 16.5012
0.969658 0.03034 -11.6433 16.5012
0.969658 0.03034 -11.6433 16.5012
0.969655 0.030343 -11.6431 16.5012
0.969655 0.030343 -11.6431 16.5012
0.969648 0.03035 -11.6428 16.501
0.969648 0.03035 -11.6428 16.501
0.969645 0.030353 -11.6428 16.5007
0.969645 0.030353 -11.6428 16.5007
0.969645 0.030353 -11.6428 16.5007
0.969648 0.03035 -11.6428 16.501
0.978386 0.021616 -11.7337 16.9452
0.978386 0.021616 -11.7337 16.9452
0.978387 0.021615 -11.7339 16.9451
0.978387 0.021615 -11.7339 16.9451
0.978386 0.021616 -11.7337 16.9452
0.978386 0.021616 -11.7337 16.9452
0.978385 0.021618 -11.7332 16.9457
0.978385 0.021618 -11.7332 16.9457
0.978384 0.021618 -11.7329 16.9459
0.978384 0.021618 -11.7329 16.9459
0.978384 0.021618 -11.7329 16.9459
0.978385 0.021618 -11.7332 16.9457
0.984674 0.01533 -11.8626 17.2015
0.984674 0.01533 -11.8626 17.2015
0.984673 0.015332 -11.8623 17.2017
0.984673 0.015332 -11.8623 17.2017
0.984674 0.01533 -11.8626 17.2015
0.984674 0.01533 -11.8626 17.2015
0.984678 0.015326 -11.8631 17.2013
0.984678 0.015326 -11.8631 17.2013
0.98468 0.015324 -11.8632 17.2014
0.98468 0.015324 -11.8632 17.2014
0.98468 0.015324 -11.8632 17.2014
0.984678 0.015326 -11.8631 17.2013
0.988982 0.011023 -12.0008 17.3274
0.988982 0.011023 -12.0008 17.3274
0.988975 0.01103 -12.0002 17.3275
0.988975 0.01103 -12.0002 17.3275
0.988982 0.011023 -12.0008 17.3274
0.988982 0.011023 -12.0008 17.3274
0.988995 0.01101 -12.0019 17.3271
0.988995 0.01101 -12.0019 17.3271
0.989001 0.011004 -12.0025 17.327
0.989001 0.011004 -12.0025 17.327
0.989001 0.011004 -12.0025 17.327
0.988995 0.01101 -12.0019 17.3271
0.99169 0.008315 -12.1226 17.3715
0.99169 0.008315 -12.1226 17.3715
0.991678 0.008327 -12.122 17.3713
0.991678 0.008327 -12.122 17.3713
0.99169 0.008315 -12.1226 17.3715
0.99169 0.008315 -12.1226 17.3715
0.991713 0.008291 -12.1239 17.3718
0.991713 0.008291 -12.1239 17.3718
0.991725 0.00828 -12.1247 17.3719
0.991725 0.00828 -12.1247 17.3719
0.991725 0.00828 -12.1247 17.3719
0.991713 0.008291 -12.1239 17.3718
0.993071 0.006932 -12.1951 17.3836
0.993071 0.006932 -12.1951 17.3836
0.993053 0.00695 -12.194 17.3835
0.993053 0.00695 -12.194 17.3835
0.993071 0.006932 -12.1951 17.3836
0.993071 0.006932 -12.1951 17.3836
0.993106 0.006898 -12.1971 17.3839
0.993106 0.006898 -12.1971 17.3839
0.993123 0.00688 -12.1981 17.3842
0.993123 0.00688 -12.1981 17.3842
0.993123 0.00688 -12.1981 17.3842
0.993106 0.006898 -12.1971 17.3839
0.993243 0.006759 -12.2093 17.3798
0.993243 0.006759 -12.2093 17.3798
0.993218 0.006785 -12.2086 17.3788
0.993218 0.006785 -12.2086 17.3788
0.993243 0.006759 -12.2093 17.3798
0.993243 0.006759 -12.2093 17.3798
0.993294 0.006709 -12.2106 17.382
0.993294 0.006709 -12.2106 17.382
0.993319 0.006683 -12.2112 17.3832
0.993319 0.006683 -12.2112 17.3832
0.993319 0.006683 -12.2112 17.3832
0.993294 0.006709 -12.2106 17.382
0.992179 0.007824 -12.1713 17.3524
0.992179 0.007824 -12.1713 17.3524
0.992145 0.007858 -12.1708 17.3505
0.992145 0.007858 -12.1708 17.3505
0.992179 0.007824 -12.1713 17.3524
0.992179 0.007824 -12.1713 17.3524
0.992248 0.007754 -12.1721 17.3563
0.992248 0.007754 -12.1721 17.3563
0.992283 0.00772 -12.1724 17.3583
0.992283 0.00772 -12.1724 17.3583
0.992283 0.00772 -12.1724 17.3583
0.992248 0.007754 -12.1721 17.3563
0.989655 0.010348 -12.1044 17.2644
0.989655 0.010348 -12.1044 17.2644
0.98961 0.010393 -12.104 17.2617
0.98961 0.010393 -12.104 17.2617
0.989655 0.010348 -12.1044 17.2644
0.989655 0.010348 -12.1044 17.2644
0.989746 0.010257 -12.1051 17.2698
0.989746 0.010257 -12.1051 17.2698
0.989791 0.010212 -12.1055 17.2725
0.989791 0.010212 -12.1055 17.2725
0.989791 0.010212 -12.1055 17.2725
0.989746 0.010257 -12.1051 17.2698
0.985253 0.014749 -12.0518 17.047
0.985253 0.014749 -12.0518 17.047
0.985196 0.014806 -12.052 17.0431
0.985196 0.014806 -12.052 17.0431
0.985253 0.014749 -12.0518 17.047
0.985253 0.014749 -12.0518 17.047
0.985366 0.014636 -12.0515 17.0549
0.985366 0.014636 -12.0515 17.0549
0.985423 0.01458 -12.0514 17.0588
0.985423 0.01458 -12.0514 17.0588
0.985423 0.01458 -12.0514 17.0588
0.985366 0.014636 -12.0515 17.0549
0.978493 0.021508 -12.0611 16.624
0.978493 0.021508 -12.0611 16.624
0.978427 0.021574 -12.0618 16.619
0.978427 0.021574 -12.0618 16.619
0.978493 0.021508 -12.0611 16.624
0.978493 0.021508 -12.0611 16.624
0.978625 0.021376 -12.0598 16.634
0.978625 0.021376 -12.0598 16.634
0.97869 0.02131 -12.0592 16.639
0.97869 0.02131 -12.0592 16.639
0.97869 0.02131 -12.0592 16.639
0.978625 0.021376 -12.0598 16.634
0.969014 0.030984 -12.1508 15.9556
0.969014 0.030984 -12.1508 15.9556
0.968941 0.031056 -12.1517 15.95
0.968941 0.031056 -12.1517 15.95
0.969014 0.030984 -12.1508 15.9556
0.969014 0.030984 -12.1508 15.9556
0.969158 0.03084 -12.1489 15.9669
0.969158 0.03084 -12.1489 15.9669
0.96923 0.030768 -12.148 15.9725
0.96923 0.030768 -12.148 15.9725
0.96923 0.030768 -12.148 15.9725
0.969158 0.03084 -12.1489 15.9669
0.956971 0.043022 -12.3408 15.0327
0.956971 0.043022 -12.3408 15.0327
0.956897 0.043096 -12.3419 15.0268
0.956897 0.043096 -12.3419 15.0268
0.956971 0.043022 -12.3408 15.0327
0.956971 0.043022 -12.3408 15.0327
0.957117 0.042876 -12.3386 15.0444
0.957117 0.042876 -12.3386 15.0444
0.95719 0.042803 -12.3375 15.0502
0.95719 0.042803 -12.3375 15.0502
0.95719 0.042803 -12.3375 15.0502
0.957117 0.042876 -12.3386 15.0444
0.943742 0.056246 -12.6094 13.9625
0.943742 0.056246 -12.6094 13.9625
0.943674 0.056314 -12.6106 13.957
0.943674 0.056314 -12.6106 13.957
0.943742 0.056246 -12.6094 13.9625
0.943742 0.056246 -12.6094 13.9625
0.943877 0.056112 -12.6071 13.9735
0.943877 0.056112 -12.6071 13.9735
0.943944 0.056045 -12.6059 13.9789
0.943944 0.056045 -12.6059 13.9789
0.943944 0.056045 -12.6059 13.9789
0.943877 0.056112 -12.6071 13.9735
0.932293 0.067693 -12.8842 12.9986
0.932293 0.067693 -12.8842 12.9986
0.932238 0.067747 -12.8852 12.9942
0.932238 0.067747 -12.8852 12.9942
0.932293 0.067693 -12.8842 12.9986
0.932293 0.067693 -12.8842 12.9986
0.932403 0.067583 -12.8822 13.0075
0.932403 0.067583 -12.8822 13.0075
0.932458 0.067528 -12.8812 13.012
0.932458 0.067528 -12.8812 13.012
0.932458 0.067528 -12.8812 13.012
0.932403 0.067583 -12.8822 13.0075
0.926454 0.073532 -13.0581 12.479
0.926454 0.073532 -13.0581 12.479
0.926415 0.073571 -13.0588 12.4759
0.926415 0.073571 -13.0588 12.4759
0.926454 0.073532 -13.0581 12.479
0.926454 0.073532 -13.0581 12.479
0.926532 0.073454 -13.0568 12.4852
0.926532 0.073454 -13.0568 12.4852
0.926571 0.073415 -13.0561 12.4883
0.926571 0.073415 -13.0561 12.4883
0.926571 0.073415 -13.0561 12.4883
0.926532 0.073454 -13.0568 12.4852
0.928868 0.071122 -13.0928 12.5989
0.928868 0.071122 -13.0928 12.5989
0.928843 0.071146 -13.0931 12.5971
0.928843 0.071146 -13.0931 12.5971
0.928868 0.071122 -13.0928 12.5989
0.928868 0.071122 -13.0928 12.5989
0.928916 0.071073 -13.092 12.6026
0.928916 0.071073 -13.092 12.6026
0.92894 0.071049 -13.0917 12.6045
0.92894 0.071049 -13.0917 12.6045
0.92894 0.071049 -13.0917 12.6045
0.928916 0.071073 -13.092 12.6026
0.93911 0.060883 -13.034 13.2843
0.93911 0.060883 -13.034 13.2843
0.939097 0.060896 -13.0341 13.2833
0.939097 0.060896 -13.0341 13.2833
0.93911 0.060883 -13.034 13.2843
0.93911 0.060883 -13.034 13.2843
0.939137 0.060857 -13.0337 13.2861
0.939137 0.060857 -13.0337 13.2861
0.93915 0.060844 -13.0335 13.287
0.93915 0.060844 -13.0335 13.287
0.93915 0.060844 -13.0335 13.287
0.939137 0.060857 -13.0337 13.2861
0.953632 0.046366 -13.0144 14.1859
0.953632 0.046366 -13.0144 14.1859
0.953626 0.046372 -13.0144 14.1855
0.953626 0.046372 -13.0144 14.1855
0.953632 0.046366 -13.0144 14.1859
0.953632 0.046366 -13.0144 14.1859
0.953644 0.046353 -13.0144 14.1867
0.953644 0.046353 -13.0144 14.1867
