Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.9564 0.0436 -12.0048 15.379
0.9564 0.0436 -12.0048 15.379
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.942251 0.05775 -12.0229 14.5116
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.926859 0.073145 -12.1293 13.4814
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.912067 0.087943 -12.2809 12.4417
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.900147 0.09987 -12.4178 11.589
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.893155 0.10687 -12.4943 11.0923
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.892295 0.107736 -12.4859 11.0486
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.897579 0.102457 -12.3925 11.4585
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.907865 0.092171 -12.2319 12.2362
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.921258 0.078774 -12.0424 13.2293
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.935673 0.064352 -11.8716 14.2653
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.94937 0.050645 -11.7623 15.197
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.961265 0.038742 -11.7294 15.9441
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.970949 0.029052 -11.7668 16.4882
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.978496 0.021501 -11.8568 16.8516
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.984196 0.015798 -11.9825 17.0682
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.988363 0.011631 -12.1237 17.1773
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.991283 0.008711 -12.2625 17.2139
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.993218 0.006777 -12.3744 17.2183
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.99437 0.005627 -12.4381 17.2238
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994849 0.00515 -12.4487 17.2421
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.994702 0.005298 -12.4214 17.2608
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.993922 0.00608 -12.3607 17.2748
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.992433 0.007571 -12.2717 17.2745
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.990081 0.009923 -12.1737 17.2316
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.986677 0.013326 -12.1003 17.101
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.982044 0.017958 -12.0723 16.8512
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.976084 0.023917 -12.1005 16.4657
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.968905 0.031093 -12.1863 15.9495
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.961115 0.038879 -12.3266 15.3422
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.954047 0.045944 -12.4955 14.7495
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.94966 0.050329 -12.6549 14.3272
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.949701 0.050289 -12.7701 14.2144
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.954627 0.045365 -12.854 14.4259
0.963096 0.036901 -12.955 14.8326
0.963096 0.036901 -12.955 14.8326
0.963096 0.036901 -12.955 14.8326
0.963096 0.036901 -12.955 14.8326
0.963096 0.036901 -12.955 14.8326
0.963096 0.036901 -12.955 14.8326
0.963096 0.036901 -12.955 14.8326
0.963096 0.036901 -12.955 14.8326
