Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.934979 0.065021 -11.3861 14.7123
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.969833 0.030166 -11.278 16.9119
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.984824 0.015175 -11.6951 17.3943
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.991877 0.008122 -12.2296 17.2831
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.995376 0.004624 -12.7492 16.9734
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997078 0.002921 -13.1805 16.6442
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997762 0.002237 -13.4746 16.3911
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997807 0.002193 -13.6104 16.2581
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.997321 0.00268 -13.592 16.2473
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.996284 0.003717 -13.4451 16.332
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.994623 0.005378 -13.2036 16.4739
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.99223 0.007773 -12.8925 16.6414
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.988864 0.011139 -12.5438 16.7884
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.984192 0.015812 -12.1989 16.853
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.97775 0.022254 -11.8967 16.7691
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.968871 0.03113 -11.6627 16.4708
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.956475 0.043521 -11.5287 15.8619
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.938885 0.061097 -11.5531 14.7834
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.913563 0.086392 -11.8189 13.0005
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.876977 0.122936 -12.3712 10.2566
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.824974 0.17489 -13.0929 6.42049
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.75395 0.245879 -13.5872 1.67342
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.662671 0.337169 -13.2209 -3.42475
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.555818 0.444115 -11.397 -7.99843
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.446746 0.553352 -8.04749 -11.1826
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.351608 0.648665 -3.88047 -12.7183
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.279139 0.721276 0.138911 -13.0447
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.229631 0.770888 3.36606 -12.7857
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.20026 0.800341 5.51178 -12.3983
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.188911 0.81177 6.4497 -12.1338
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.195816 0.804962 6.05295 -12.1031
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.224846 0.776036 4.09188 -12.3004
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.284962 0.715947 0.288443 -12.4636
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.38899 0.611631 -5.19183 -11.6647
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.538818 0.461003 -10.6395 -8.11265
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.701403 0.297679 -13.3318 -1.09116
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.829724 0.169366 -13.0678 6.81205
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.908902 0.090629 -12.0418 12.5446
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.951171 0.048699 -11.544 15.5535
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.972145 0.027859 -11.5264 16.8157
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.981441 0.018588 -11.6974 17.1941
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.983167 0.016847 -11.8967 17.0914
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.977712 0.022312 -12.1072 16.5454
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.962335 0.03781 -12.4913 15.2271
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.93191 0.068512 -13.3327 12.5432
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.883294 0.117405 -14.6117 8.32714
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.824632 0.176103 -15.6689 3.73607
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.777939 0.222635 -16.0037 0.600822
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.765626 0.234777 -15.8921 -0.011133
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
0.794973 0.205295 -15.5926 2.0704
