Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.905006 0.095019 -12.0542 12.2439
0.905006 0.095019 -12.0542 12.2439
0.905006 0.095019 -12.0542 12.2439
0.905006 0.095019 -12.0542 12.2439
0.905006 0.095019 -12.0542 12.2439
0.905006 0.095019 -12.0542 12.2439
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.871735 0.128283 -12.5897 9.7143
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.828849 0.171143 -13.2012 6.5345
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.776729 0.223222 -13.6533 2.96424
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.718063 0.281845 -13.7009 -0.588949
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.657888 0.341995 -13.2319 -3.71059
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.603159 0.396727 -12.3605 -6.09879
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.561575 0.438338 -11.4082 -7.61604
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.539964 0.459972 -10.7813 -8.2613
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.543338 0.45658 -10.789 -8.04528
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.574432 0.425392 -11.4813 -6.85721
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.632282 0.367367 -12.531 -4.43335
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.709573 0.289887 -13.3028 -0.582284
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.79204 0.207353 -13.2906 4.34755
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.863944 0.135578 -12.6408 9.27535
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.916479 0.083265 -11.9722 13.0653
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.950147 0.049768 -11.6642 15.3725
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.969933 0.030063 -11.6665 16.5446
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.980472 0.019547 -11.8107 17.0249
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.984435 0.015579 -11.9746 17.0931
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.982472 0.017533 -12.1036 16.8411
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.972996 0.02703 -12.2688 16.1009
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.951749 0.048353 -12.7157 14.3707
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.912714 0.087494 -13.7093 11.0255
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.853349 0.146887 -15.0323 6.13579
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.782582 0.217562 -15.8868 1.04275
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.72018 0.279835 -15.8886 -2.68197
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.686238 0.313681 -15.514 -4.31612
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.692607 0.307224 -15.355 -3.74988
0.739433 0.260292 -15.3655 -0.937266
0.739433 0.260292 -15.3655 -0.937266
0.739433 0.260292 -15.3655 -0.937266
0.739433 0.260292 -15.3655 -0.937266
0.739433 0.260292 -15.3655 -0.937266
0.739433 0.260292 -15.3655 -0.937266
0.739433 0.260292 -15.3655 -0.937266
0.739433 0.260292 -15.3655 -0.937266
0.739433 0.260292 -15.3655 -0.937266
