Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.994381 0.005612 -13.1739 16.4882
0.994381 0.005612 -13.1739 16.4882
0.994381 0.005612 -13.1739 16.4882
0.994381 0.005612 -13.1739 16.4882
0.994381 0.005612 -13.1739 16.4882
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.99188 0.008112 -12.871 16.6404
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.988398 0.011592 -12.5393 16.7624
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.983644 0.016349 -12.2231 16.792
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.977258 0.02274 -11.9559 16.6743
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.968771 0.031235 -11.7587 16.3599
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.957524 0.042498 -11.651 15.7897
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.942673 0.057372 -11.6693 14.877
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.923221 0.076853 -11.8527 13.523
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.898125 0.101973 -12.219 11.6489
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.866632 0.133467 -12.7232 9.25628
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.828986 0.171083 -13.2475 6.48011
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.787079 0.212928 -13.6317 3.59677
0.74454 0.25539 -13.7635 0.937376
0.74454 0.25539 -13.7635 0.937376
0.74454 0.25539 -13.7635 0.937376
0.74454 0.25539 -13.7635 0.937376
0.74454 0.25539 -13.7635 0.937376
0.74454 0.25539 -13.7635 0.937376
0.74454 0.25539 -13.7635 0.937376
0.74454 0.25539 -13.7635 0.937376
0.74454 0.25539 -13.7635 0.937375
0.74454 0.25539 -13.7635 0.937375
0.74454 0.25539 -13.7635 0.937375
0.74454 0.25539 -13.7635 0.937376
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20941
0.706205 0.293651 -13.6438 -1.20941
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20942
0.706205 0.293651 -13.6438 -1.20942
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.677355 0.322437 -13.3945 -2.65154
0.662914 0.336816 -13.1897 -3.27249
0.662914 0.336816 -13.1897 -3.27249
0.662914 0.336816 -13.1897 -3.27249
0.662914 0.336816 -13.1897 -3.27249
0.662914 0.336816 -13.1897 -3.27249
0.662914 0.336816 -13.1897 -3.27249
0.662914 0.336816 -13.1897 -3.2725
0.662914 0.336816 -13.1897 -3.2725
0.662914 0.336816 -13.1897 -3.2725
0.662914 0.336816 -13.1897 -3.2725
0.662914 0.336816 -13.1897 -3.2725
0.662914 0.336816 -13.1897 -3.2725
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.666607 0.333042 -13.1635 -2.98864
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.690058 0.309476 -13.309 -1.70289
0.73159 0.267813 -13.4481 0.654759
0.73159 0.267813 -13.4481 0.654759
0.73159 0.267813 -13.4481 0.654759
0.73159 0.267813 -13.4481 0.654759
0.73159 0.267813 -13.4481 0.654759
0.73159 0.267813 -13.4481 0.654759
0.73159 0.267813 -13.4481 0.654758
0.73159 0.267813 -13.4481 0.654758
0.73159 0.267813 -13.4481 0.654758
0.73159 0.267813 -13.4481 0.654758
0.73159 0.267813 -13.4481 0.654758
0.73159 0.267813 -13.4481 0.654758
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.785226 0.214099 -13.3269 3.97541
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.841478 0.157906 -12.8578 7.78145
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.891022 0.10855 -12.2496 11.3175
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.928811 0.070973 -11.8096 13.9862
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.954748 0.045182 -11.6527 15.672
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.97125 0.02875 -11.7073 16.5901
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.980845 0.019177 -11.8592 17.003
0.985158 0.01486 -12.022 17.0918
0.985158 0.01486 -12.022 17.0918
0.985158 0.01486 -12.022 17.0918
0.985158 0.01486 -12.022 17.0918
0.985158 0.01486 -12.022 17.0918
0.985158 0.01486 -12.022 17.0918
0.985158 0.01486 -12.022 17.0919
0.985158 0.01486 -12.022 17.0919
0.985158 0.01486 -12.022 17.0919
0.985158 0.01486 -12.022 17.0919
0.985158 0.01486 -12.022 17.0919
0.985158 0.01486 -12.022 17.0919
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.984693 0.015316 -12.1393 16.9412
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.97859 0.02142 -12.2396 16.47
0.964356 0.035673 -12.4695 15.3829
0.964356 0.035673 -12.4695 15.3829
0.964356 0.035673 -12.4695 15.3829
0.964356 0.035673 -12.4695 15.3829
0.964356 0.035673 -12.4695 15.3829
0.964356 0.035673 -12.4695 15.3829
0.964356 0.035672 -12.4695 15.3829
0.964356 0.035672 -12.4695 15.3829
0.964356 0.035672 -12.4695 15.3829
0.964356 0.035672 -12.4695 15.3829
0.964356 0.035672 -12.4695 15.3829
0.964356 0.035672 -12.4695 15.3829
0.938298 0.06174 -13.0473 13.243
0.938298 0.06174 -13.0473 13.243
0.938298 0.06174 -13.0473 13.243
0.938298 0.06174 -13.0473 13.243
0.938298 0.06174 -13.0473 13.243
0.938298 0.06174 -13.0473 13.243
0.938298 0.06174 -13.0473 13.2431
0.938298 0.06174 -13.0473 13.2431
0.938298 0.06174 -13.0473 13.2431
0.938298 0.06174 -13.0473 13.2431
0.938298 0.06174 -13.0473 13.2431
0.938298 0.06174 -13.0473 13.2431
0.898002 0.101977 -14.0347 9.85091
0.898002 0.101977 -14.0347 9.85091
0.898002 0.101977 -14.0347 9.85089
0.898002 0.101977 -14.0347 9.85089
0.898002 0.101977 -14.0347 9.85091
0.898002 0.101977 -14.0347 9.85091
0.898002 0.101977 -14.0347 9.85094
0.898002 0.101977 -14.0347 9.85094
0.898002 0.101976 -14.0347 9.85095
0.898002 0.101976 -14.0347 9.85095
0.898002 0.101976 -14.0347 9.85095
0.898002 0.101977 -14.0347 9.85094
0.847014 0.152828 -15.0767 5.77916
0.847014 0.152828 -15.0767 5.77916
0.847014 0.152828 -15.0767 5.77914
0.847014 0.152828 -15.0767 5.77914
0.847014 0.152828 -15.0767 5.77916
0.847014 0.152828 -15.0767 5.77916
0.847014 0.152828 -15.0767 5.7792
0.847014 0.152828 -15.0767 5.7792
0.847015 0.152827 -15.0767 5.77922
0.847015 0.152827 -15.0767 5.77922
0.847015 0.152827 -15.0767 5.77922
0.847014 0.152828 -15.0767 5.7792
0.797008 0.202688 -15.6871 2.21066
0.797008 0.202688 -15.6871 2.21066
0.797008 0.202689 -15.6871 2.21064
0.797008 0.202689 -15.6871 2.21064
0.797008 0.202688 -15.6871 2.21066
0.797008 0.202688 -15.6871 2.21066
0.797008 0.202688 -15.6871 2.21071
0.797008 0.202688 -15.6871 2.21071
0.797009 0.202687 -15.6871 2.21073
0.797009 0.202687 -15.6871 2.21073
0.797009 0.202687 -15.6871 2.21073
0.797008 0.202688 -15.6871 2.21071
0.762947 0.236643 -15.7953 0.10153
0.762947 0.236643 -15.7953 0.10153
0.762946 0.236643 -15.7954 0.101506
0.762946 0.236643 -15.7954 0.101506
0.762947 0.236643 -15.7953 0.10153
0.762947 0.236643 -15.7953 0.10153
0.762947 0.236642 -15.7953 0.101579
0.762947 0.236642 -15.7953 0.101579
0.762948 0.236642 -15.7953 0.101603
0.762948 0.236642 -15.7953 0.101603
0.762948 0.236642 -15.7953 0.101603
0.762947 0.236642 -15.7953 0.101579
0.756146 0.24336 -15.6517 -0.133005
0.756146 0.24336 -15.6517 -0.133005
0.756145 0.243361 -15.6517 -0.133028
0.756145 0.243361 -15.6517 -0.133028
0.756146 0.24336 -15.6517 -0.133005
0.756146 0.24336 -15.6517 -0.133005
0.756146 0.24336 -15.6517 -0.13296
0.756146 0.24336 -15.6517 -0.13296
0.756146 0.243359 -15.6517 -0.132937
0.756146 0.243359 -15.6517 -0.132937
0.756146 0.243359 -15.6517 -0.132937
0.756146 0.24336 -15.6517 -0.13296
0.779881 0.219556 -15.3798 1.56966
0.779881 0.219556 -15.3798 1.56966
0.77988 0.219556 -15.3798 1.56963
0.77988 0.219556 -15.3798 1.56963
0.779881 0.219556 -15.3798 1.56966
0.779881 0.219556 -15.3798 1.56966
0.779881 0.219555 -15.3798 1.5697
0.779881 0.219555 -15.3798 1.5697
0.779881 0.219555 -15.3798 1.56972
0.779881 0.219555 -15.3798 1.56972
0.779881 0.219555 -15.3798 1.56972
0.779881 0.219555 -15.3798 1.5697
0.827251 0.172189 -14.8337 4.93694
0.827251 0.172189 -14.8337 4.93694
0.827251 0.172189 -14.8337 4.93693
0.827251 0.172189 -14.8337 4.93693
0.827251 0.172189 -14.8337 4.93694
0.827251 0.172189 -14.8337 4.93694
0.827252 0.172189 -14.8336 4.93697
0.827252 0.172189 -14.8336 4.93697
0.827252 0.172188 -14.8336 4.93699
0.827252 0.172188 -14.8336 4.93699
0.827252 0.172188 -14.8336 4.93699
0.827252 0.172189 -14.8336 4.93697
0.882209 0.117377 -14.021 9.00718
0.882209 0.117377 -14.021 9.00718
0.882209 0.117377 -14.021 9.00717
0.882209 0.117377 -14.021 9.00717
0.882209 0.117377 -14.021 9.00718
0.882209 0.117377 -14.021 9.00718
0.88221 0.117376 -14.021 9.0072
