Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.844425 0.155578 -12.7581 7.90707
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.93369 0.06631 -11.3836 14.638
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.969413 0.030587 -11.2518 16.9132
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.984676 0.015325 -11.6641 17.4166
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.991821 0.00818 -12.1993 17.3101
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.995354 0.004647 -12.7214 17
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997074 0.002928 -13.1576 16.6669
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997772 0.002229 -13.4586 16.4077
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997841 0.002159 -13.6042 16.2663
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.997399 0.0026 -13.598 16.246
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.996442 0.003557 -13.4658 16.3207
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.994913 0.005086 -13.2409 16.4538
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.992733 0.007266 -12.9489 16.615
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.989716 0.010284 -12.6181 16.7648
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.985598 0.014402 -12.2866 16.8492
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.980032 0.01997 -11.9903 16.8116
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.972542 0.027461 -11.7527 16.5998
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.962382 0.037621 -11.5942 16.1492
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.948432 0.051568 -11.5515 15.3555
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.929054 0.070939 -11.6857 14.06
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.902001 0.097972 -12.0559 12.0693
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.864579 0.13536 -12.6525 9.23205
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.814475 0.185419 -13.3116 5.57444
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.750981 0.24887 -13.6966 1.39198
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.676119 0.323718 -13.4232 -2.8091
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.595661 0.404217 -12.2732 -6.46536
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.519216 0.48076 -10.3919 -9.14942
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.45732 0.542783 -8.30306 -10.7559
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.417617 0.5826 -6.66583 -11.4848
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.404363 0.595924 -6.0049 -11.6027
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.420742 0.579536 -6.6072 -11.2038
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.470159 0.529981 -8.43687 -10.0516
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.5532 0.446635 -10.9177 -7.5454
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.660226 0.339244 -12.8855 -3.11112
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.769202 0.230101 -13.3945 2.87806
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.857895 0.141554 -12.7338 8.81685
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.917674 0.082052 -11.957 13.1475
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.953031 0.046891 -11.6224 15.5833
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.972309 0.027695 -11.6402 16.7106
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.981653 0.018368 -11.7995 17.1049
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.984048 0.015963 -11.9672 17.0753
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.979743 0.020266 -12.1154 16.6631
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.966085 0.033975 -12.3843 15.5669
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.937244 0.062949 -13.0909 13.1186
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.886594 0.113738 -14.3844 8.77339
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.81518 0.18515 -15.6485 3.21706
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.739214 0.260984 -16.0195 -1.70641
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.683448 0.316619 -15.6033 -4.61892
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.667492 0.332492 -15.2296 -5.18079
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
0.698724 0.301186 -15.3075 -3.36634
