Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.955198 0.044801 -11.2001 16.1123
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.978624 0.021377 -11.4151 17.3026
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.989009 0.010991 -11.9094 17.4312
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.993988 0.006012 -12.4386 17.2008
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.996406 0.003595 -12.904 16.8804
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.997443 0.002557 -13.2469 16.5997
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.99762 0.00238 -13.4305 16.4267
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.997123 0.002877 -13.4574 16.37
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.995898 0.004102 -13.3487 16.4052
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.993809 0.006191 -13.1454 16.4832
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.990622 0.009378 -12.8735 16.5639
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.985975 0.014025 -12.5806 16.5778
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.97944 0.020559 -12.3177 16.4487
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.970651 0.029348 -12.1259 16.1131
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.959375 0.040625 -12.0197 15.5426
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.945761 0.05424 -12.0146 14.7307
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.930662 0.069342 -12.101 13.738
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.915774 0.084234 -12.2442 12.7011
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.903326 0.096688 -12.3834 11.8146
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.895459 0.104561 -12.4712 11.2542
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.893554 0.106471 -12.4764 11.1342
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.897835 0.102194 -12.3976 11.4695
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.907332 0.092698 -12.2474 12.1893
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.920239 0.079787 -12.0642 13.1471
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.934465 0.065555 -11.8924 14.1727
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.9482 0.051812 -11.7786 15.111
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.960261 0.039745 -11.7391 15.8745
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.970155 0.029846 -11.7721 16.4357
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.977904 0.022093 -11.8583 16.8148
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.983779 0.016217 -11.984 17.0418
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.988088 0.011906 -12.1264 17.1583
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.991122 0.008872 -12.269 17.1978
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.993143 0.006853 -12.385 17.2032
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.994363 0.005634 -12.4547 17.2069
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.9949 0.005098 -12.4677 17.2263
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994804 0.005196 -12.4414 17.2469
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.994068 0.005933 -12.3789 17.2654
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.992617 0.007386 -12.2872 17.2701
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.990291 0.009712 -12.1802 17.2377
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.986879 0.013124 -12.096 17.1174
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.982156 0.017846 -12.0542 16.8761
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.975942 0.024059 -12.0724 16.4853
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.968223 0.031775 -12.1517 15.9432
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.959459 0.040534 -12.2989 15.2706
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.950928 0.049059 -12.484 14.5741
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.944759 0.055224 -12.6675 14.0209
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.943209 0.056774 -12.7918 13.8037
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.94734 0.052646 -12.8625 13.9807
0.956135 0.043857 -12.9181 14.4523
0.956135 0.043857 -12.9181 14.4523
0.956135 0.043857 -12.9181 14.4523
0.956135 0.043857 -12.9181 14.4523
0.956135 0.043857 -12.9181 14.4523
0.956135 0.043857 -12.9181 14.4523
0.956135 0.043857 -12.9181 14.4523
0.956135 0.043857 -12.9181 14.4523
