Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.642421 0.357563 -12.9422 -4.40357
0.642421 0.357563 -12.9422 -4.40357
0.642421 0.357563 -12.9422 -4.40357
0.642421 0.357563 -12.9422 -4.40357
0.642421 0.357563 -12.9422 -4.40357
0.642421 0.357563 -12.9422 -4.40357
0.642421 0.357563 -12.9422 -4.40357
0.642421 0.357563 -12.9422 -4.40357
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.844535 0.155447 -12.7439 7.92481
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.933886 0.066109 -11.3624 14.6695
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.969568 0.030432 -11.2291 16.9445
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.984779 0.015222 -11.6384 17.4482
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.991879 0.008122 -12.1678 17.3449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.995373 0.004628 -12.6775 17.0449
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997043 0.002957 -13.0967 16.7259
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997664 0.002335 -13.3742 16.4857
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.997594 0.002406 -13.4932 16.3625
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.996902 0.003097 -13.4604 16.3538
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.995516 0.004483 -13.3108 16.4205
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.993291 0.006707 -13.0757 16.5224
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.989997 0.010001 -12.7862 16.6146
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.985265 0.014733 -12.4844 16.6332
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.978681 0.021318 -12.222 16.5017
0.969823 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.969824 0.030178 -12.0286 16.1654
0.969824 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.969823 0.030178 -12.0286 16.1654
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.958319 0.041686 -11.9254 15.5804
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.944006 0.056004 -11.9294 14.72
0.92727 0.072747 -12.0475 13.5997
0.92727 0.072747 -12.0475 13.5997
0.92727 0.072747 -12.0475 13.5997
0.92727 0.072747 -12.0475 13.5997
0.92727 0.072747 -12.0475 13.5997
0.92727 0.072747 -12.0475 13.5997
0.927269 0.072747 -12.0475 13.5997
0.927269 0.072747 -12.0475 13.5997
0.927269 0.072747 -12.0475 13.5997
0.927269 0.072747 -12.0475 13.5997
0.927269 0.072747 -12.0475 13.5997
0.927269 0.072747 -12.0475 13.5997
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.909241 0.09078 -12.2492 12.3167
0.891774 0.108248 -12.48 11.0357
0.891774 0.108248 -12.48 11.0357
0.891774 0.108248 -12.48 11.0357
0.891774 0.108248 -12.48 11.0357
0.891774 0.108248 -12.48 11.0357
0.891774 0.108248 -12.48 11.0357
0.891774 0.108249 -12.48 11.0357
0.891774 0.108249 -12.48 11.0357
0.891774 0.108249 -12.48 11.0357
0.891774 0.108249 -12.48 11.0357
0.891774 0.108249 -12.48 11.0357
0.891774 0.108249 -12.48 11.0357
0.877132 0.122887 -12.6781 9.95371
0.877132 0.122887 -12.6781 9.95371
0.877132 0.122887 -12.6781 9.95372
0.877132 0.122887 -12.6781 9.95372
0.877132 0.122887 -12.6781 9.95371
0.877132 0.122887 -12.6781 9.95371
0.877131 0.122887 -12.6781 9.95369
0.877131 0.122887 -12.6781 9.95369
0.877131 0.122888 -12.6781 9.95368
0.877131 0.122888 -12.6781 9.95368
0.877131 0.122888 -12.6781 9.95368
0.877131 0.122887 -12.6781 9.95369
0.867505 0.132505 -12.8041 9.24179
0.867505 0.132505 -12.8041 9.24179
0.867506 0.132505 -12.8041 9.2418
0.867506 0.132505 -12.8041 9.2418
0.867505 0.132505 -12.8041 9.24179
0.867505 0.132505 -12.8041 9.24179
0.867505 0.132506 -12.8041 9.24176
0.867505 0.132506 -12.8041 9.24176
0.867505 0.132506 -12.8041 9.24175
0.867505 0.132506 -12.8041 9.24175
0.867505 0.132506 -12.8041 9.24175
0.867505 0.132506 -12.8041 9.24176
0.864457 0.135542 -12.8365 9.01629
0.864457 0.135542 -12.8365 9.01629
0.864457 0.135542 -12.8365 9.0163
0.864457 0.135542 -12.8365 9.0163
0.864457 0.135542 -12.8365 9.01629
0.864457 0.135542 -12.8365 9.01629
0.864457 0.135543 -12.8365 9.01626
0.864457 0.135543 -12.8365 9.01626
0.864456 0.135543 -12.8365 9.01624
0.864456 0.135543 -12.8365 9.01624
0.864456 0.135543 -12.8365 9.01624
0.864457 0.135543 -12.8365 9.01626
0.868494 0.131493 -12.7723 9.31253
0.868494 0.131493 -12.7723 9.31253
0.868494 0.131493 -12.7723 9.31255
0.868494 0.131493 -12.7723 9.31255
0.868494 0.131493 -12.7723 9.31253
0.868494 0.131493 -12.7723 9.31253
0.868493 0.131494 -12.7723 9.3125
0.868493 0.131494 -12.7723 9.3125
0.868493 0.131494 -12.7723 9.31248
0.868493 0.131494 -12.7723 9.31248
0.868493 0.131494 -12.7723 9.31248
0.868493 0.131494 -12.7723 9.3125
0.878916 0.12106 -12.6142 10.0879
0.878916 0.12106 -12.6142 10.0879
0.878916 0.12106 -12.6142 10.088
0.878916 0.12106 -12.6142 10.088
0.878916 0.12106 -12.6142 10.0879
0.878916 0.12106 -12.6142 10.0879
0.878915 0.121061 -12.6142 10.0879
0.878915 0.121061 -12.6142 10.0879
0.878915 0.121061 -12.6142 10.0879
0.878915 0.121061 -12.6142 10.0879
0.878915 0.121061 -12.6142 10.0879
0.878915 0.121061 -12.6142 10.0879
0.89401 0.105959 -12.3846 11.2188
0.89401 0.105959 -12.3846 11.2188
0.89401 0.105959 -12.3846 11.2188
0.89401 0.105959 -12.3846 11.2188
0.89401 0.105959 -12.3846 11.2188
0.89401 0.105959 -12.3846 11.2188
0.89401 0.10596 -12.3846 11.2188
0.89401 0.10596 -12.3846 11.2188
0.89401 0.10596 -12.3846 11.2187
0.89401 0.10596 -12.3846 11.2187
0.89401 0.10596 -12.3846 11.2187
0.89401 0.10596 -12.3846 11.2188
0.911524 0.088445 -12.1234 12.5305
0.911524 0.088445 -12.1234 12.5305
0.911524 0.088444 -12.1234 12.5305
0.911524 0.088444 -12.1234 12.5305
0.911524 0.088445 -12.1234 12.5305
0.911524 0.088445 -12.1234 12.5305
0.911523 0.088445 -12.1234 12.5305
0.911523 0.088445 -12.1234 12.5305
0.911523 0.088445 -12.1234 12.5304
0.911523 0.088445 -12.1234 12.5304
0.911523 0.088445 -12.1234 12.5304
0.911523 0.088445 -12.1234 12.5305
0.929237 0.070736 -11.8893 13.8307
0.929237 0.070736 -11.8893 13.8307
0.929237 0.070736 -11.8893 13.8307
0.929237 0.070736 -11.8893 13.8307
0.929237 0.070736 -11.8893 13.8307
0.929237 0.070736 -11.8893 13.8307
0.929237 0.070737 -11.8893 13.8307
0.929237 0.070737 -11.8893 13.8307
0.929236 0.070737 -11.8893 13.8307
0.929236 0.070737 -11.8893 13.8307
0.929236 0.070737 -11.8893 13.8307
0.929237 0.070737 -11.8893 13.8307
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.945417 0.054565 -11.7292 14.9672
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.959063 0.040928 -11.6667 15.8547
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.969895 0.030104 -11.6892 16.488
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.978136 0.021867 -11.7732 16.9032
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.984205 0.015801 -11.8908 17.1535
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.988512 0.011495 -12.0256 17.2799
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.991412 0.008594 -12.1546 17.3269
0.993201 0.006804 -12.2502 17.3399
0.993201 0.006804 -12.2502 17.3399
0.993201 0.006804 -12.2502 17.3399
0.993201 0.006804 -12.2502 17.3399
0.993201 0.006804 -12.2502 17.3399
0.993201 0.006804 -12.2502 17.3399
0.993201 0.006804 -12.2502 17.3399
0.993201 0.006804 -12.2502 17.3399
0.993201 0.006804 -12.2503 17.3399
0.993201 0.006804 -12.2503 17.3399
0.993201 0.006804 -12.2503 17.3399
0.993201 0.006804 -12.2502 17.3399
0.994062 0.00594 -12.292 17.3507
0.994062 0.00594 -12.292 17.3507
0.994062 0.005941 -12.292 17.3507
0.994062 0.005941 -12.292 17.3507
0.994062 0.00594 -12.292 17.3507
0.994062 0.00594 -12.292 17.3507
0.994063 0.00594 -12.2921 17.3507
0.994063 0.00594 -12.2921 17.3507
0.994063 0.00594 -12.2921 17.3507
0.994063 0.00594 -12.2921 17.3507
0.994063 0.00594 -12.2921 17.3507
0.994063 0.00594 -12.2921 17.3507
0.99407 0.005932 -12.2908 17.3528
0.99407 0.005932 -12.2908 17.3528
0.99407 0.005932 -12.2908 17.3528
0.99407 0.005932 -12.2908 17.3528
0.99407 0.005932 -12.2908 17.3528
0.99407 0.005932 -12.2908 17.3528
0.994071 0.005931 -12.2908 17.3528
0.994071 0.005931 -12.2908 17.3528
0.994071 0.005931 -12.2908 17.3528
0.994071 0.005931 -12.2908 17.3528
0.994071 0.005931 -12.2908 17.3528
0.994071 0.005931 -12.2908 17.3528
0.993208 0.006793 -12.2504 17.3415
0.993208 0.006793 -12.2504 17.3415
0.993207 0.006794 -12.2504 17.3415
0.993207 0.006794 -12.2504 17.3415
0.993208 0.006793 -12.2504 17.3415
0.993208 0.006793 -12.2504 17.3415
0.993209 0.006793 -12.2504 17.3415
0.993209 0.006793 -12.2504 17.3415
0.993209 0.006792 -12.2504 17.3416
0.993209 0.006792 -12.2504 17.3416
0.993209 0.006792 -12.2504 17.3416
0.993209 0.006793 -12.2504 17.3415
0.991332 0.008669 -12.1831 17.2958
0.991332 0.008669 -12.1831 17.2958
0.991332 0.008669 -12.1831 17.2957
0.991332 0.008669 -12.1831 17.2957
0.991332 0.008669 -12.1831 17.2958
0.991332 0.008669 -12.1831 17.2958
0.991333 0.008668 -12.1831 17.2958
0.991333 0.008668 -12.1831 17.2958
0.991334 0.008667 -12.1831 17.2959
0.991334 0.008667 -12.1831 17.2959
0.991334 0.008667 -12.1831 17.2959
0.991333 0.008668 -12.1831 17.2958
0.988158 0.011843 -12.1171 17.1701
0.988158 0.011843 -12.1171 17.1701
0.988157 0.011844 -12.1171 17.17
0.988157 0.011844 -12.1171 17.17
0.988158 0.011843 -12.1171 17.1701
0.988158 0.011843 -12.1171 17.1701
0.98816 0.011842 -12.1171 17.1702
0.98816 0.011842 -12.1171 17.1702
0.988161 0.011841 -12.1171 17.1702
0.988161 0.011841 -12.1171 17.1702
0.988161 0.011841 -12.1171 17.1702
0.98816 0.011842 -12.1171 17.1702
0.983337 0.016664 -12.0964 16.8993
0.983337 0.016664 -12.0964 16.8993
0.983336 0.016665 -12.0964 16.8992
0.983336 0.016665 -12.0964 16.8992
0.983337 0.016664 -12.0964 16.8993
0.983337 0.016664 -12.0964 16.8993
0.98334 0.016662 -12.0964 16.8995
0.98334 0.016662 -12.0964 16.8995
0.983341 0.016661 -12.0964 16.8996
0.983341 0.016661 -12.0964 16.8996
0.983341 0.016661 -12.0964 16.8996
0.98334 0.016662 -12.0964 16.8995
0.976573 0.023428 -12.1387 16.4474
0.976573 0.023428 -12.1387 16.4474
0.976571 0.02343 -12.1387 16.4473
0.976571 0.02343 -12.1387 16.4473
0.976573 0.023428 -12.1387 16.4474
0.976573 0.023428 -12.1387 16.4474
0.976576 0.023425 -12.1387 16.4477
0.976576 0.023425 -12.1387 16.4477
0.976577 0.023423 -12.1386 16.4478
0.976577 0.023423 -12.1386 16.4478
0.976577 0.023423 -12.1386 16.4478
0.976576 0.023425 -12.1387 16.4477
0.967823 0.032175 -12.2567 15.7993
0.967823 0.032175 -12.2567 15.7993
0.967821 0.032177 -12.2568 15.7991
0.967821 0.032177 -12.2568 15.7991
0.967823 0.032175 -12.2567 15.7993
0.967823 0.032175 -12.2567 15.7993
0.967827 0.032171 -12.2567 15.7996
0.967827 0.032171 -12.2567 15.7996
0.967829 0.032169 -12.2566 15.7998
0.967829 0.032169 -12.2566 15.7998
0.967829 0.032169 -12.2566 15.7998
0.967827 0.032171 -12.2567 15.7996
0.95777 0.042223 -12.4413 15.0053
0.95777 0.042223 -12.4413 15.0053
0.957768 0.042226 -12.4414 15.0051
0.957768 0.042226 -12.4414 15.0051
0.95777 0.042223 -12.4413 15.0053
0.95777 0.042223 -12.4413 15.0053
0.957775 0.042219 -12.4413 15.0058
0.957775 0.042219 -12.4413 15.0058
0.957777 0.042217 -12.4412 15.006
0.957777 0.042217 -12.4412 15.006
0.957777 0.042217 -12.4412 15.006
0.957775 0.042219 -12.4413 15.0058
0.948299 0.05169 -12.6635 14.2095
0.948299 0.05169 -12.6635 14.2095
0.948297 0.051692 -12.6636 14.2093
0.948297 0.051692 -12.6636 14.2093
0.948299 0.05169 -12.6635 14.2095
0.948299 0.05169 -12.6635 14.2095
0.948304 0.051685 -12.6634 14.2099
0.948304 0.051685 -12.6634 14.2099
0.948306 0.051683 -12.6634 14.2101
0.948306 0.051683 -12.6634 14.2101
0.948306 0.051683 -12.6634 14.2101
0.948304 0.051685 -12.6634 14.2099
0.942351 0.057634 -12.8489 13.6648
0.942351 0.057634 -12.8489 13.6648
0.942349 0.057637 -12.8489 13.6646
0.942349 0.057637 -12.8489 13.6646
0.942351 0.057634 -12.8489 13.6648
0.942351 0.057634 -12.8489 13.6648
0.942355 0.05763 -12.8488 13.6652
0.942355 0.05763 -12.8488 13.6652
0.942358 0.057628 -12.8488 13.6654
0.942358 0.057628 -12.8488 13.6654
0.942358 0.057628 -12.8488 13.6654
0.942355 0.05763 -12.8488 13.6652
0.942492 0.057494 -12.9547 13.5691
0.942492 0.057494 -12.9547 13.5691
0.94249 0.057496 -12.9547 13.569
0.94249 0.057496 -12.9547 13.569
0.942492 0.057494 -12.9547 13.5691
0.942492 0.057494 -12.9547 13.5691
0.942495 0.057491 -12.9546 13.5694
0.942495 0.057491 -12.9546 13.5694
0.942497 0.057489 -12.9546 13.5696
0.942497 0.057489 -12.9546 13.5696
0.942497 0.057489 -12.9546 13.5696
0.942495 0.057491 -12.9546 13.5694
0.949141 0.05085 -12.9938 13.9343
0.949141 0.05085 -12.9938 13.9343
0.949139 0.050851 -12.9938 13.9342
0.949139 0.050851 -12.9938 13.9342
0.949141 0.05085 -12.9938 13.9343
0.949141 0.05085 -12.9938 13.9343
0.949143 0.050847 -12.9938 13.9345
0.949143 0.050847 -12.9938 13.9345
0.949144 0.050846 -12.9937 13.9346
0.949144 0.050846 -12.9937 13.9346
0.949144 0.050846 -12.9937 13.9346
0.949143 0.050847 -12.9938 13.9345
0.960011 0.039985 -13.0601 14.5268
0.960011 0.039985 -13.0601 14.5268
0.96001 0.039986 -13.0602 14.5267
0.96001 0.039986 -13.0602 14.5267
0.960011 0.039985 -13.0601 14.5268
