Nx=12, Ny=96, Nz=96
dx=0.244949, dy=0.244949, dz=0.244949
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.934934 0.06506 -11.348 14.7479
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.969972 0.030029 -11.2318 16.9665
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.984947 0.015054 -11.6443 17.4526
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.991953 0.008049 -12.1724 17.3448
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.995403 0.004599 -12.6785 17.0457
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997049 0.002952 -13.0927 16.7302
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997649 0.002351 -13.3639 16.4951
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.997551 0.002449 -13.4762 16.377
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.996812 0.003187 -13.4367 16.3722
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.995346 0.004653 -13.2818 16.4392
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.992986 0.007012 -13.0425 16.5371
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.989467 0.010531 -12.7515 16.6172
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.984377 0.015622 -12.4536 16.6101
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.977263 0.022737 -12.202 16.4355
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.967672 0.032329 -12.0254 16.0375
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.955246 0.044759 -11.9467 15.3716
0.939954 0.060054 -11.9816 14.4203
0.939954 0.060054 -11.9816 14.4203
0.939954 0.060054 -11.9816 14.4203
0.939954 0.060054 -11.9816 14.4203
0.939954 0.060054 -11.9816 14.4203
0.939954 0.060054 -11.9816 14.4203
0.939954 0.060054 -11.9815 14.4203
0.939954 0.060054 -11.9815 14.4203
0.939954 0.060054 -11.9815 14.4203
0.939954 0.060054 -11.9815 14.4203
0.939954 0.060054 -11.9815 14.4203
0.939954 0.060054 -11.9815 14.4203
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.922473 0.077539 -12.1274 13.2261
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.904346 0.095668 -12.3398 11.9257
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.887825 0.112188 -12.5563 10.716
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.875372 0.124638 -12.7176 9.8041
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.869027 0.130978 -12.7929 9.34358
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.86983 0.130168 -12.7684 9.41142
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.877536 0.122455 -12.648 9.98996
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.890709 0.109277 -12.4448 10.9808
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.907161 0.092822 -12.1969 12.215
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.924562 0.075422 -11.9558 13.501
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.940977 0.059011 -11.7772 14.6668
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.955168 0.044825 -11.6877 15.6106
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.966652 0.033346 -11.6879 16.3022
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.975523 0.024478 -11.7539 16.7709
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.982162 0.017841 -11.8635 17.0615
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.986981 0.013023 -11.9936 17.2221
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.990342 0.009662 -12.1298 17.2887
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.992556 0.007448 -12.2452 17.3069
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.993858 0.006144 -12.3169 17.3139
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994381 0.00562 -12.3377 17.3248
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.994172 0.005828 -12.3229 17.3274
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.993209 0.00679 -12.2733 17.3194
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2024 17.2798
0.991366 0.008633 -12.2024 17.2798
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2023 17.2798
0.991366 0.008633 -12.2023 17.2798
0.988423 0.011576 -12.1367 17.1686
0.988423 0.011576 -12.1367 17.1686
0.988423 0.011576 -12.1367 17.1686
0.988423 0.011576 -12.1367 17.1686
0.988423 0.011576 -12.1367 17.1686
0.988423 0.011576 -12.1367 17.1686
0.988422 0.011577 -12.1367 17.1686
0.988422 0.011577 -12.1367 17.1686
0.988422 0.011577 -12.1367 17.1686
0.988422 0.011577 -12.1367 17.1686
0.988422 0.011577 -12.1367 17.1686
0.988422 0.011577 -12.1367 17.1686
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.98414 0.01586 -12.1143 16.9335
0.978356 0.021645 -12.1472 16.5525
0.978356 0.021645 -12.1472 16.5525
0.978356 0.021644 -12.1472 16.5525
0.978356 0.021644 -12.1472 16.5525
0.978356 0.021645 -12.1472 16.5525
0.978356 0.021645 -12.1472 16.5525
0.978356 0.021645 -12.1472 16.5525
0.978356 0.021645 -12.1472 16.5525
0.978355 0.021645 -12.1472 16.5525
0.978355 0.021645 -12.1472 16.5525
0.978355 0.021645 -12.1472 16.5525
0.978356 0.021645 -12.1472 16.5525
0.971137 0.028864 -12.2435 16.0213
0.971137 0.028864 -12.2435 16.0213
0.971137 0.028864 -12.2435 16.0213
0.971137 0.028864 -12.2435 16.0213
0.971137 0.028864 -12.2435 16.0213
0.971137 0.028864 -12.2435 16.0213
0.971136 0.028864 -12.2435 16.0213
0.971136 0.028864 -12.2435 16.0213
0.971136 0.028864 -12.2435 16.0213
0.971136 0.028864 -12.2435 16.0213
0.971136 0.028864 -12.2435 16.0213
0.971136 0.028864 -12.2435 16.0213
0.963094 0.036906 -12.3914 15.3885
0.963094 0.036906 -12.3914 15.3885
0.963095 0.036906 -12.3914 15.3885
0.963095 0.036906 -12.3914 15.3885
0.963094 0.036906 -12.3914 15.3885
0.963094 0.036906 -12.3914 15.3885
0.963094 0.036907 -12.3914 15.3885
0.963094 0.036907 -12.3914 15.3885
0.963094 0.036907 -12.3914 15.3885
0.963094 0.036907 -12.3914 15.3885
0.963094 0.036907 -12.3914 15.3885
0.963094 0.036907 -12.3914 15.3885
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.955696 0.044304 -12.5733 14.76
0.95115 0.048849 -12.7379 14.3205
0.95115 0.048849 -12.7379 14.3205
0.95115 0.048849 -12.7379 14.3205
0.95115 0.048849 -12.7379 14.3205
0.95115 0.048849 -12.7379 14.3205
0.95115 0.048849 -12.7379 14.3205
0.95115 0.048849 -12.738 14.3205
0.95115 0.048849 -12.738 14.3205
0.951149 0.048849 -12.738 14.3205
0.951149 0.048849 -12.738 14.3205
0.951149 0.048849 -12.738 14.3205
0.95115 0.048849 -12.738 14.3205
0.951368 0.04863 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.951369 0.048629 -12.8597 14.2114
0.951369 0.048629 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.951368 0.04863 -12.8597 14.2114
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.956702 0.043296 -12.9446 14.4478
0.965491 0.034508 -13.0639 14.8583
0.965491 0.034508 -13.0639 14.8583
0.965491 0.034508 -13.0639 14.8583
0.965491 0.034508 -13.0639 14.8583
0.965491 0.034508 -13.0639 14.8583
0.965491 0.034508 -13.0639 14.8583
0.96549 0.034508 -13.0639 14.8583
0.96549 0.034508 -13.0639 14.8583
